,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
576,"[[0], [0], [0], [0], [1, 5, 4, 1, 4, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 3, 2, 1, 2], [], [], [], [0, 0], [], []]",16406.178225339834,6,(x[0]*cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(cte[2]+x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
577,"[[0], [0], [0], [0], [3, 4, 1, 4, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 2, 1, 3, 5, 4], [], [], [], [0, 0], [], []]",16847.829672741846,6,x[0]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(cte[1]-cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
578,"[[0], [0], [0], [0], [1, 4, 5, 3, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 4, 4, 4, 0], [], [], [], [0, 0], [], []]",17643.55529977366,6,(cte[1]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+x[0]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
579,"[[0], [0], [0], [0], [3, 4, 0, 4, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 2, 0, 3, 2, 0], [], [], [], [0, 0], [], []]",17778.495555949572,6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[0]-cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
580,"[[0], [0], [0], [0], [3, 4, 0, 5, 4], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 4, 5, 0, 1], [], [], [], [0, 0], [], []]",18164.615373003973,6,x[0]*cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
581,"[[0], [0], [0], [0], [1, 4, 5, 1, 4, 5], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 1, 5, 2], [], [], [], [0, 0], [], []]",18184.671232587138,6,(cte[1]*x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(cte[1]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
582,"[[0], [0], [0], [0], [1, 5, 4, 1, 5, 4], [], [], [], [2, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 0, 3, 0, 0], [], [], [], [0, 0], [], []]",19799.85428297121,6,(x[0]*cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(x[0]*cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
583,"[[0], [0], [0], [0], [3, 4, 0, 4, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0], [], [], [], [2, 0, 1, 3, 1, 3, 5], [], [], [], [0, 0], [], []]",19809.57526568959,6,x[0]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[3]-cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
584,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 0, 0, 1], [], [], [], [0, 0], [], []]",21358.895613639892,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
585,"[[0], [0], [0], [0], [3, 4, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 0, 1, 0, 0], [], [], [], [0, 0], [], []]",22224.10333618049,6,x[0]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
586,"[[0], [0], [0], [0], [5, 0, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 2, 4, 0], [], [], [], [0, 0], [], []]",22681.0491782926,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
587,"[[0], [0], [0], [0], [1, 5, 4, 3, 5], [], [], [], [0, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 4, 4, 0], [], [], [], [0, 0], [], []]",23048.002189217834,6,(x[0]+cte[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
588,"[[0], [0], [0], [0], [1, 4, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 3, 5, 4, 0], [], [], [], [0, 0], [], []]",24327.63827566572,6,(cte[2]*cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
589,"[[0], [0], [0], [0], [5, 1, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 0, 2, 1], [], [], [], [0, 0], [], []]",25494.694648292425,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(x[0]|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
590,"[[0], [0], [0], [0], [1, 5, 4, 1, 5, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 5, 3, 0, 0], [], [], [], [0, 0], [], []]",26501.027136425484,6,(x[0]|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+(x[0]|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
591,"[[0], [0], [0], [0], [0, 5, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 0, 0, 4, 3], [], [], [], [0, 0], [], []]",26740.058000314326,6,x[0]|_div_|cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
592,"[[0], [0], [0], [0], [4, 1, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 5, 0, 1, 4], [], [], [], [0, 0], [], []]",27336.48105026822,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+(x[0]|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
593,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 5, 0, 5], [], [], [], [0, 0], [], []]",27455.522620477648,6,x[0]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
594,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [3, 3, 2, 3, 1, 0, 1], [], [], [], [0, 0], [], []]",27529.464745472585,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[3]|_div_|cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
595,"[[0], [0], [0], [0], [0, 4, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 0, 5, 1, 2, 3], [], [], [], [0, 0], [], []]",27566.106174581917,6,cte[2]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
596,"[[0], [0], [0], [0], [5, 0, 4, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 2, 2, 4, 2], [], [], [], [0, 0], [], []]",27692.152762529462,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[2]*cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
597,"[[0], [0], [0], [0], [0, 5, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 4, 0, 0, 1], [], [], [], [0, 0], [], []]",27753.961897632245,6,x[0]|_div_|cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
598,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 1, 2, 0, 5, 1], [], [], [], [0, 0], [], []]",28069.162921196697,6,(cte[4]*x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
599,"[[0], [0], [0], [0], [3, 5, 1, 5, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 2, 2, 4], [], [], [], [0, 0], [], []]",28425.61684448515,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
600,"[[0], [0], [0], [0], [0, 4, 4, 4], [], [], [], [2], [], [0, 0], [0, 0], [], [], [], [2, 1, 2, 0, 2, 3, 0], [], [], [], [0, 0], [], []]",28647.980878258266,6,cte[2]*cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
601,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 4, 1], [], [], [], [0, 0], [], []]",28679.385561090246,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
602,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 0, 3, 1], [], [], [], [0, 0], [], []]",28936.249799022396,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
603,"[[0], [0], [0], [0], [0, 5, 5, 1, 4, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 1, 4, 0], [], [], [], [0, 0], [], []]",29085.234078930644,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(cte[1]+x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
604,"[[0], [0], [0], [0], [0, 5, 5, 0, 5, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 2, 3, 2], [], [], [], [0, 0], [], []]",29657.55930764509,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
605,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 4, 3], [], [], [], [0, 0], [], []]",30145.212766463625,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
606,"[[0], [0], [0], [0], [0, 4, 5, 0, 4, 4], [], [], [], [2, 0], [], [0, 0], [0, 0, 0], [], [], [], [5, 4, 4, 2, 0, 3, 5], [], [], [], [0, 0], [], []]",30428.8737578718,6,cte[5]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
607,"[[0], [0], [0], [0], [3, 5, 1, 4, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 4, 3, 4], [], [], [], [0, 0], [], []]",31014.81182181079,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+(cte[4]+x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
608,"[[0], [0], [0], [0], [0, 4, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 1, 2, 3], [], [], [], [0, 0], [], []]",31018.11459953643,6,cte[4]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
609,"[[0], [0], [0], [0], [1, 4, 5, 1, 4, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 5, 1, 5, 5], [], [], [], [0, 0], [], []]",33390.94841435289,6,(cte[4]*x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+(cte[1]-x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
610,"[[0], [0], [0], [0], [1, 5, 4, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 5, 4, 2, 5], [], [], [], [0, 0], [], []]",33560.68657247432,6,(x[0]*cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
611,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 2, 2, 0], [], [], [], [0, 0], [], []]",33890.4349195344,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
612,"[[0], [0], [0], [0], [3, 5, 0, 5, 5], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 2, 0], [], [], [], [0, 0], [], []]",35197.13388042587,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
613,"[[0], [0], [0], [0], [1, 4, 5, 3, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 2, 4, 1], [], [], [], [0, 0], [], []]",36129.51859854228,6,(cte[1]*x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
614,"[[0], [0], [0], [0], [3, 5, 1, 5, 4], [], [], [], [2, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 0, 2, 4], [], [], [], [0, 0], [], []]",36472.99624369061,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(x[0]*cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
615,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 3, 5], [], [], [], [0, 0], [], []]",37352.812242148386,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
616,"[[0], [0], [0], [0], [1, 5, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 0, 0, 3], [], [], [], [0, 0], [], []]",37600.22757330089,6,(x[0]*cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
617,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 1, 5, 5], [], [], [], [0, 0], [], []]",39821.70506180327,6,x[0]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
618,"[[0], [0], [0], [0], [4, 3, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 0, 2, 3, 2], [], [], [], [0, 0], [], []]",42256.83714608241,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
619,"[[0], [0], [0], [0], [1, 5, 4, 0, 5, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 4, 0, 4], [], [], [], [0, 0], [], []]",43130.79415573109,6,(x[0]*cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
620,"[[0], [0], [0], [0], [3, 5, 3, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 4, 3, 5], [], [], [], [0, 0], [], []]",43971.37060757111,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]-cte[4]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
621,"[[0], [0], [0], [0], [0, 4, 4, 3, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0], [], [], [], [4, 0, 4, 4, 3, 2, 0], [], [], [], [0, 0], [], []]",44055.17135506211,6,cte[4]|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]|_div_|cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
622,"[[0], [0], [0], [0], [0, 4, 4, 0, 4, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0], [], [], [], [2, 5, 1, 3, 5, 0, 0], [], [], [], [0, 0], [], []]",45168.852841861175,6,cte[2]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[5]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
623,"[[0], [0], [0], [0], [0, 5, 5, 0, 4, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 5, 5, 3, 1, 1], [], [], [], [0, 0], [], []]",45949.337462800744,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[5]-cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
