,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
464,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 4], [], [], [], [0, 0], [], []]",5388.736522723563,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
465,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0, 0, 3], [], [], [], [0, 0], [], []]",5392.833027209357,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
466,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [5, 2, 5, 1, 2, 3], [], [], [], [0, 0], [], []]",5402.610528061361,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
467,"[[0], [0], [0], [0], [1, 5, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 1, 3, 0, 3, 4], [], [], [], [0, 0], [], []]",5404.948543401906,6,(x[0]*_exp_((cte[2]-x[0])|_div_|cte[1]))*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
468,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 0, 0, 4, 3, 3], [], [], [], [0, 0], [], []]",5411.783568919425,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]+_exp_((cte[0]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
469,"[[0], [0], [0], [0], [0, 2, 2, 0, 5, 4], [0, 0], [], [], [1, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 5, 2, 0, 2, 0, 1, 4], [], [], [], [0, 0], [], []]",5412.75428925092,6,_exp_((cte[0]-x[0])|_div_|cte[5])-_exp_((cte[5]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
470,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 0, 5, 5], [], [], [], [0, 0], [], []]",5415.53366202067,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
471,"[[0], [0], [0], [0], [5, 3, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 0, 5, 5], [], [], [], [0, 0], [], []]",5415.53366202067,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]+cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
472,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 3, 3, 3], [], [], [], [0, 0], [], []]",5431.97523194507,5,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
473,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 4, 2, 4, 3], [], [], [], [0, 0], [], []]",5448.488240177612,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
474,"[[0], [0], [0], [0], [0, 4, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 1, 1, 5, 4, 4], [], [], [], [0, 0], [], []]",5517.726829732165,6,cte[0]*cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
475,"[[0], [0], [0], [0], [1, 2, 2, 1, 5, 4], [0, 0], [], [], [3, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 4, 3, 1, 2, 2, 0, 0, 3], [], [], [], [0, 0], [], []]",5532.704268658133,6,(_exp_((cte[5]-x[0])|_div_|cte[4])|_div_|_exp_((cte[3]-x[0])|_div_|cte[1]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(x[0]+cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
476,"[[0], [0], [0], [0], [1, 5, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 3, 4, 4], [], [], [], [0, 0], [], []]",5552.837615942672,6,(x[0]-cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
477,"[[0], [0], [0], [0], [5, 1, 5, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 0, 4, 5, 2, 4], [], [], [], [0, 0], [], []]",5560.79291400099,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(x[0]-_exp_((cte[4]-x[0])|_div_|cte[5]))*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
478,"[[0], [0], [0], [0], [3, 2, 1, 4, 4], [0], [], [], [1, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 3, 2, 0, 1, 1, 1], [], [], [], [0, 0], [], []]",5569.599706145234,6,x[0]-_exp_((cte[5]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(cte[0]*cte[1])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
479,"[[0], [0], [0], [0], [0, 5, 2, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 4, 4, 3, 2, 4], [], [], [], [0, 0], [], []]",5570.072663511417,6,x[0]+_exp_((cte[5]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
480,"[[0], [0], [0], [0], [1, 4, 2, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 4, 2, 4, 3], [], [], [], [0, 0], [], []]",5591.161123582787,6,(cte[1]|_div_|_exp_((cte[1]-x[0])|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
481,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 2, 0], [], [], [], [0, 0], [], []]",5617.512381843677,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
482,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 5, 0, 2, 0], [], [], [], [0, 0], [], []]",5627.310454285019,5,cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
483,"[[0], [0], [0], [0], [5, 0, 4, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 2, 2, 5, 2, 1], [], [], [], [0, 0], [], []]",5640.647972849419,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[2]+_exp_((cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
484,"[[0], [0], [0], [0], [3, 4, 3, 5], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 0, 5, 4, 3], [], [], [], [0, 0], [], []]",5640.712542321485,6,x[0]+cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
485,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 2, 4, 3], [], [], [], [0, 0], [], []]",5650.136141223455,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
486,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 0, 3], [], [], [], [0, 0], [], []]",5653.819539252851,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
487,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 0, 0], [], [], [], [0, 0], [], []]",5654.4436634314625,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
488,"[[0], [0], [0], [0], [1, 5, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 2, 1, 2, 0], [], [], [], [0, 0], [], []]",5686.755015281153,6,(x[0]-cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
489,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 1, 4, 3], [], [], [], [0, 0], [], []]",5714.397774707851,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
490,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 5, 3, 3, 5], [], [], [], [0, 0], [], []]",5716.779312862699,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
491,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 4, 0, 4], [], [], [], [0, 0], [], []]",5726.168410682885,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
492,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 0, 4, 5, 2, 1], [], [], [], [0, 0], [], []]",5742.8118890835985,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]-_exp_((cte[4]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
493,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 2, 4, 0, 2], [], [], [], [0, 0], [], []]",5810.7360246648095,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
494,"[[0], [0], [0], [0], [2, 1, 4, 2], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 2, 4, 3, 2, 4, 1, 4], [], [], [], [0, 0], [], []]",5815.721404404867,6,_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(cte[3]|_div_|_exp_((cte[2]-x[0])|_div_|cte[4]))*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
495,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 5, 1, 3, 1], [], [], [], [0, 0], [], []]",5897.524683235017,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
496,"[[0], [0], [0], [0], [4, 3, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 1, 2, 3, 4, 0, 3], [], [], [], [0, 0], [], []]",5952.912468883855,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]-_exp_((cte[3]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
497,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 5, 1], [], [], [], [0, 0], [], []]",5960.774383563013,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
498,"[[0], [0], [0], [0], [1, 5, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 2, 1, 1, 0, 2], [], [], [], [0, 0], [], []]",5970.870570355826,6,(x[0]*_exp_((cte[4]-x[0])|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
499,"[[0], [0], [0], [0], [1, 4, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 1, 5, 3], [], [], [], [0, 0], [], []]",5981.377056444157,6,(cte[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
500,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 5, 5, 1, 1, 4], [], [], [], [0, 0], [], []]",5984.072858882604,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]-_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
501,"[[0], [0], [0], [0], [5, 0, 4, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 2, 5, 3, 5, 3, 1], [], [], [], [0, 0], [], []]",6031.759572290819,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[5]+_exp_((cte[3]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
502,"[[0], [0], [0], [0], [3, 5, 1, 4, 5], [], [], [], [0, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 3, 5, 1, 4], [], [], [], [0, 0], [], []]",6042.830615034656,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+(cte[5]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
503,"[[0], [0], [0], [0], [1, 5, 4, 0, 4, 2], [0], [], [], [2, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 4, 3, 3, 5, 1, 0, 4], [], [], [], [0, 0], [], []]",6092.06243347198,6,(x[0]*cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[3]*_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
504,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 1, 0, 4], [], [], [], [0, 0], [], []]",6094.181653490948,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
505,"[[0], [0], [0], [0], [0, 5, 4, 1, 2, 5], [0], [], [], [0, 3], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 0, 1, 1, 1, 0, 2], [], [], [], [0, 0], [], []]",6106.540256655142,6,x[0]+cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+(_exp_((cte[1]-x[0])|_div_|cte[1])|_div_|x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
506,"[[0], [0], [0], [0], [3, 4, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [2, 3, 2, 2, 1, 1], [], [], [], [0, 0], [], []]",6106.5928029998695,6,x[0]-cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
507,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 5], [], [], [], [0, 0], [], []]",6112.399056658884,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
508,"[[0], [0], [0], [0], [3, 4, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 2, 4, 1, 1, 0], [], [], [], [0, 0], [], []]",6116.096848916585,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+_exp_((cte[4]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
509,"[[0], [0], [0], [0], [3, 2, 0, 4, 4], [0], [], [], [0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 4, 4, 3, 4, 1, 2], [], [], [], [0, 0], [], []]",6149.242794086722,6,x[0]+_exp_((cte[0]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[3]+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
510,"[[0], [0], [0], [0], [4, 0, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 5, 4, 3, 1], [], [], [], [0, 0], [], []]",6183.796421691345,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[4]+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
511,"[[0], [0], [0], [0], [5, 0, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 5, 5, 1], [], [], [], [0, 0], [], []]",6215.829097039807,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[5]+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
