,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
534,"[[0], [0], [0], [0], [3, 4, 1, 4, 5], [], [], [], [0, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 1, 5, 4, 3, 3], [], [], [], [0, 0], [], []]",12905.929382527987,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+(cte[4]+x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
535,"[[0], [0], [0], [0], [1, 5, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [0, 1, 2, 1, 2, 2], [], [], [], [0, 0], [], []]",13077.474599754587,6,(x[0]|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
536,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 3, 1, 3, 0], [], [], [], [0, 0], [], []]",13565.792249736416,6,x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
537,"[[0], [0], [0], [0], [3, 4, 3, 5], [], [], [], [0, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 0, 5, 5, 1], [], [], [], [0, 0], [], []]",13574.20268461839,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
538,"[[0], [0], [0], [0], [0, 4, 5, 1, 4, 5], [], [], [], [0, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 5, 5, 4, 3], [], [], [], [0, 0], [], []]",14069.961077649165,6,cte[2]+x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(cte[5]+x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
539,"[[0], [0], [0], [0], [3, 4, 1, 5, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 0, 5, 4], [], [], [], [0, 0], [], []]",14154.682515088254,6,x[0]-cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
540,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 1, 4, 5], [], [], [], [0, 0], [], []]",14184.087695543494,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
541,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 0, 2, 0], [], [], [], [0, 0], [], []]",14228.57458610358,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
542,"[[0], [0], [0], [0], [0, 5, 4, 0, 5, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 2, 5, 2], [], [], [], [0, 0], [], []]",14618.808891613904,6,x[0]-cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
543,"[[0], [0], [0], [0], [3, 5, 1, 4, 5], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 4, 2, 3, 3], [], [], [], [0, 0], [], []]",16178.032335849128,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(cte[2]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
544,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 3, 4, 4, 5], [], [], [], [0, 0], [], []]",16682.83462564865,6,x[0]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]-cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
545,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 5, 0, 2, 1], [], [], [], [0, 0], [], []]",16987.562799479045,6,cte[4]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
546,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 3, 3, 3, 4], [], [], [], [0, 0], [], []]",17076.318362661237,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
547,"[[0], [0], [0], [0], [0, 5, 4, 0, 4, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0], [], [], [], [4, 0, 5, 4, 3, 2, 1], [], [], [], [0, 0], [], []]",18972.120222508518,6,x[0]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[4]-cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
548,"[[0], [0], [0], [0], [1, 4, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [1, 2, 3, 0, 4, 4], [], [], [], [0, 0], [], []]",19996.598824606197,6,(cte[1]*cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
549,"[[0], [0], [0], [0], [3, 5, 1, 4, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 2, 3, 4], [], [], [], [0, 0], [], []]",20488.406309212838,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(cte[2]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
550,"[[0], [0], [0], [0], [1, 4, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 3, 3, 2], [], [], [], [0, 0], [], []]",20919.525096262038,6,(cte[4]*x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
551,"[[0], [0], [0], [0], [0, 4, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 5, 0, 3, 2, 3], [], [], [], [0, 0], [], []]",23403.81753417135,6,cte[2]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
552,"[[0], [0], [0], [0], [1, 5, 5, 1, 4, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 3, 3, 4, 0], [], [], [], [0, 0], [], []]",24752.288974217223,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(cte[3]|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
553,"[[0], [0], [0], [0], [1, 5, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 5, 1, 4], [], [], [], [0, 0], [], []]",25074.960535869304,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[5]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
554,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 4], [], [], [], [2, 0], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 1, 1, 1, 0, 2], [], [], [], [0, 0], [], []]",26911.90045232976,6,cte[2]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
555,"[[0], [0], [0], [0], [0, 4, 5, 1, 5, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 5, 4, 1, 0], [], [], [], [0, 0], [], []]",28553.19259048453,6,cte[4]*x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
556,"[[0], [0], [0], [0], [1, 5, 5, 1, 4, 4], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 0, 5, 0, 5, 0], [], [], [], [0, 0], [], []]",28694.720952785116,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+(cte[5]+cte[0])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
557,"[[0], [0], [0], [0], [0, 5, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 0, 0, 3], [], [], [], [0, 0], [], []]",28871.341960162277,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
558,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 4, 2, 4], [], [], [], [0, 0], [], []]",29101.16026402539,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
559,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 1, 0], [], [], [], [0, 0], [], []]",29346.667384181903,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
560,"[[0], [0], [0], [0], [5, 1, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0, 4, 0], [], [], [], [0, 0], [], []]",29419.712277869032,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(x[0]|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
561,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [0, 5, 2, 1, 4, 4, 0], [], [], [], [0, 0], [], []]",29487.36363750116,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[1]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
562,"[[0], [0], [0], [0], [3, 5, 0, 5, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 3, 2, 0], [], [], [], [0, 0], [], []]",30117.83826585998,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]-cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
563,"[[0], [0], [0], [0], [0, 5, 5, 0, 5, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 3, 5, 3], [], [], [], [0, 0], [], []]",30140.872768397425,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]-cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
564,"[[0], [0], [0], [0], [1, 5, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 1, 4, 4], [], [], [], [0, 0], [], []]",30734.94294674486,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
565,"[[0], [0], [0], [0], [0, 4, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 4, 3, 2], [], [], [], [0, 0], [], []]",31071.402236800157,6,cte[5]*x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
566,"[[0], [0], [0], [0], [0, 4, 4, 1, 5, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 2, 1, 1, 3], [], [], [], [0, 0], [], []]",33049.10126895428,6,cte[4]*cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
567,"[[0], [0], [0], [0], [1, 4, 4, 3, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 3, 2, 0, 2], [], [], [], [0, 0], [], []]",34266.85983913767,6,(cte[2]|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
568,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 2, 0, 2], [], [], [], [0, 0], [], []]",34842.161571559715,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
569,"[[0], [0], [0], [0], [1, 5, 4, 1, 4, 4], [], [], [], [2, 0], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 1, 0, 4, 2, 1], [], [], [], [0, 0], [], []]",35748.70351378402,6,(x[0]*cte[1])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+(cte[0]+cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
570,"[[0], [0], [0], [0], [1, 4, 4, 4], [], [], [], [2], [], [0, 0], [0, 0], [], [], [], [4, 1, 5, 2, 5, 2, 2], [], [], [], [0, 0], [], []]",36446.17212218573,6,(cte[4]*cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
571,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [5, 4, 2, 4, 2, 0], [], [], [], [0, 0], [], []]",39506.68751155936,6,(cte[5]*x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
572,"[[0], [0], [0], [0], [4, 1, 4, 4], [], [], [], [2], [], [0, 0], [0, 0], [], [], [], [4, 3, 1, 2, 5, 2, 5], [], [], [], [0, 0], [], []]",41284.83964627799,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+(cte[2]*cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
573,"[[0], [0], [0], [0], [3, 5, 1, 5, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 2, 4, 0], [], [], [], [0, 0], [], []]",41428.65266251154,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
574,"[[0], [0], [0], [0], [1, 5, 5, 1, 4, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 1, 4, 5, 5], [], [], [], [0, 0], [], []]",41908.33657726176,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(cte[1]|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
575,"[[0], [0], [0], [0], [3, 5, 0, 4, 4], [], [], [], [2, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 2, 3, 5, 2], [], [], [], [0, 0], [], []]",41952.03001062428,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+cte[2]*cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
576,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 5, 5, 2, 0], [], [], [], [0, 0], [], []]",42997.527383168206,6,(cte[2]*x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
577,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 5, 3, 5, 5], [], [], [], [0, 0], [], []]",43176.28036951644,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
578,"[[0], [0], [0], [0], [4, 1, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 0, 4, 5, 1], [], [], [], [0, 0], [], []]",43726.15937427548,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(x[0]*cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
579,"[[0], [0], [0], [0], [0, 4, 5, 1, 4, 5], [], [], [], [2, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 1, 0, 5, 4], [], [], [], [0, 0], [], []]",43785.664909631465,6,cte[4]*x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(cte[0]+x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
580,"[[0], [0], [0], [0], [3, 4, 3, 5], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 3, 2, 3], [], [], [], [0, 0], [], []]",45613.90309355754,6,x[0]*cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
581,"[[0], [0], [0], [0], [3, 5, 3, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 4, 2, 2], [], [], [], [0, 0], [], []]",45716.11227934913,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
