,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
564,"[[0], [0], [0], [0], [0, 5, 2, 5], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 2, 3, 0, 1, 5], [], [], [], [0, 0], [], []]",8092.1493997707785,6,x[0]+_exp_((cte[4]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
565,"[[0], [0], [0], [0], [1, 4, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 0, 3], [], [], [], [0, 0], [], []]",8212.456195670253,6,(cte[1]+x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
566,"[[0], [0], [0], [0], [0, 5, 2, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 1, 4, 1, 3, 3], [], [], [], [0, 0], [], []]",8268.911139168013,6,x[0]-_exp_((cte[0]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
567,"[[0], [0], [0], [0], [3, 2, 0, 2, 4], [0, 0], [], [], [1, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 4, 1, 0, 2, 1, 4, 0], [], [], [], [0, 0], [], []]",8285.234363180018,6,x[0]-_exp_((cte[1]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_((cte[0]-x[0])|_div_|cte[2])+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
568,"[[0], [0], [0], [0], [0, 5, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 5, 0, 5], [], [], [], [0, 0], [], []]",8460.473209719727,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
569,"[[0], [0], [0], [0], [3, 2, 3, 5], [0], [], [], [0, 1], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 5, 4, 5, 1, 5], [], [], [], [0, 0], [], []]",8473.689886125907,6,x[0]+_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
570,"[[0], [0], [0], [0], [3, 5, 1, 2, 5], [0], [], [], [3, 3], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 1, 2, 3, 5, 5], [], [], [], [0, 0], [], []]",8627.032439853818,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(_exp_((cte[2]-x[0])|_div_|cte[3])|_div_|x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
571,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 4, 2, 1, 1], [], [], [], [0, 0], [], []]",8672.936465803567,6,x[0]+_exp_((cte[0]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
572,"[[0], [0], [0], [0], [2, 1, 5, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 5, 5, 5, 4, 3], [], [], [], [0, 0], [], []]",8685.106490087785,6,_exp_((cte[4]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(x[0]+cte[5])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
573,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 1, 1], [], [], [], [0, 0], [], []]",8820.551772882278,6,x[0]+cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
574,"[[0], [0], [0], [0], [0, 5, 4, 1, 4, 4], [], [], [], [0, 0], [], [0, 0], [0, 0, 0], [], [], [], [5, 1, 5, 1, 2, 5, 5], [], [], [], [0, 0], [], []]",8875.14860984227,6,x[0]+cte[5]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+(cte[1]+cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
575,"[[0], [0], [0], [0], [0, 4, 2, 0, 2, 5], [0, 0], [], [], [1, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 1, 1, 4, 3, 2, 0, 4], [], [], [], [0, 0], [], []]",8889.23166212634,6,cte[5]-_exp_((cte[2]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_((cte[3]-x[0])|_div_|cte[2])+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
576,"[[0], [0], [0], [0], [0, 5, 5, 1, 5, 4], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 2, 3, 1], [], [], [], [0, 0], [], []]",9013.006157165873,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
577,"[[0], [0], [0], [0], [5, 3, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 1, 3, 1], [], [], [], [0, 0], [], []]",9196.229126332515,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
578,"[[0], [0], [0], [0], [4, 1, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 2, 5, 0, 0], [], [], [], [0, 0], [], []]",9293.670344075497,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(cte[5]+x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
579,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 4, 0], [], [], [], [0, 0], [], []]",9327.133100275134,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
580,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 2, 2, 5], [], [], [], [0, 0], [], []]",9347.213662233366,6,x[0]-cte[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
581,"[[0], [0], [0], [0], [0, 5, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 3, 2, 5, 2], [], [], [], [0, 0], [], []]",9351.143338940408,6,x[0]-_exp_((cte[0]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
582,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 5, 0, 2, 5, 2], [], [], [], [0, 0], [], []]",9353.007329112499,6,x[0]-_exp_((cte[5]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
583,"[[0], [0], [0], [0], [5, 0, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 2, 2, 5], [], [], [], [0, 0], [], []]",9568.95895157812,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
584,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 2, 5], [], [], [], [0, 0], [], []]",9612.214243703404,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
585,"[[0], [0], [0], [0], [0, 4, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [4, 4, 0, 2, 4, 0], [], [], [], [0, 0], [], []]",9679.836582230504,6,cte[4]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
586,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 1, 5, 4], [], [], [], [0, 0], [], []]",9691.308180110145,6,x[0]-_exp_((cte[4]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
587,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 5, 1, 5, 1, 2], [], [], [], [0, 0], [], []]",9700.85781212642,6,x[0]-_exp_((cte[3]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
588,"[[0], [0], [0], [0], [3, 4, 0, 2, 5], [0], [], [], [0, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 0, 5, 1, 4, 5], [], [], [], [0, 0], [], []]",9717.510604661347,6,x[0]+cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+_exp_((cte[5]-x[0])|_div_|cte[1])+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
589,"[[0], [0], [0], [0], [3, 5, 0, 4, 4], [], [], [], [0, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 3, 4, 2, 0], [], [], [], [0, 0], [], []]",9751.111278462491,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[3]*cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
590,"[[0], [0], [0], [0], [0, 5, 4, 1, 5, 4], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 3, 2, 0], [], [], [], [0, 0], [], []]",10046.372700940243,6,x[0]-cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+(x[0]+cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
591,"[[0], [0], [0], [0], [4, 3, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [5, 4, 5, 1, 0, 0], [], [], [], [0, 0], [], []]",10064.99848251569,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
592,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 0, 0, 5], [], [], [], [0, 0], [], []]",10183.705379827805,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
593,"[[0], [0], [0], [0], [2, 3, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 5, 3, 2, 4, 3], [], [], [], [0, 0], [], []]",10189.711841249362,6,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
594,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 3, 5, 0], [], [], [], [0, 0], [], []]",10220.78530301705,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
595,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 0, 0, 5], [], [], [], [0, 0], [], []]",10221.74198635805,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
596,"[[0], [0], [0], [0], [1, 5, 5, 0, 5, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 3, 0, 5], [], [], [], [0, 0], [], []]",10221.907191231532,6,(x[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
597,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 5, 2, 2], [], [], [], [0, 0], [], []]",10281.957109903156,6,x[0]-cte[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
598,"[[0], [0], [0], [0], [0, 4, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 1, 2, 3, 4], [], [], [], [0, 0], [], []]",10288.188520556721,6,cte[5]+x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
599,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 0, 3], [], [], [], [0, 0], [], []]",10369.684869362874,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
600,"[[0], [0], [0], [0], [3, 5, 1, 5, 2], [0], [], [], [1, 0], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [0, 1, 3, 2, 3, 0], [], [], [], [0, 0], [], []]",10374.403387586191,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+(x[0]+_exp_((cte[3]-x[0])|_div_|cte[2]))*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
601,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 1, 1, 1, 2, 4], [], [], [], [0, 0], [], []]",10387.936314896242,6,x[0]-_exp_((cte[5]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
602,"[[0], [0], [0], [0], [4, 1, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 4, 3, 2], [], [], [], [0, 0], [], []]",10530.497368277476,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
603,"[[0], [0], [0], [0], [3, 4, 0, 4, 2], [0], [], [], [3, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 0, 1, 5, 3, 2, 3, 4], [], [], [], [0, 0], [], []]",10533.348081914986,6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[5]*_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
604,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 1, 0], [], [], [], [0, 0], [], []]",10552.830968327187,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
605,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 5, 2, 0, 2], [], [], [], [0, 0], [], []]",10589.38457199539,6,x[0]+_exp_((cte[2]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
606,"[[0], [0], [0], [0], [0, 5, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 5, 4, 3], [], [], [], [0, 0], [], []]",10626.992178746948,6,x[0]+cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
607,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 4, 3, 5, 3, 0], [], [], [], [0, 0], [], []]",10643.957281374578,6,x[0]-_exp_((cte[0]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
608,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 2, 0, 2, 0], [], [], [], [0, 0], [], []]",10682.054922118423,6,x[0]-cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
609,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 3, 0], [], [], [], [0, 0], [], []]",10736.557377418543,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
610,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 4], [], [], [], [0, 0], [], []]",10800.385731392264,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
