,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
779,"[[0], [0], [0], [0], [0, 5, 5, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 2, 3, 5, 1], [], [], [], [0, 0], [], []]",1.8746907278586107e+18,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_((cte[2]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
780,"[[0], [0], [0], [0], [2, 0, 5, 2], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 4, 2, 1, 1, 0, 5], [], [], [], [0, 0], [], []]",5.319567567968858e+18,6,_exp_((cte[0]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]|_div_|_exp_((cte[1]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
781,"[[0], [0], [0], [0], [1, 2, 4, 1, 2, 2], [0, 0, 0], [], [], [1, 2], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 5, 3, 2, 2, 0, 4, 2, 3, 1, 5], [], [], [], [0, 0], [], []]",8.43217083591418e+18,6,(_exp_((cte[1]-x[0])|_div_|cte[5])-cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(_exp_((cte[0]-x[0])|_div_|cte[4])*_exp_((cte[2]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 5, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0]"
782,"[[0], [0], [0], [0], [0, 4, 2, 0, 5, 2], [0, 0], [], [], [0, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 5, 4, 4, 4, 3, 2, 3], [], [], [], [0, 0], [], []]",2.3486732792009744e+19,6,cte[0]+_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]+_exp_((cte[4]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
783,"[[0], [0], [0], [0], [0, 5, 5, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 0, 4, 3, 3, 2], [], [], [], [0, 0], [], []]",2.348673279200975e+19,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+_exp_((cte[4]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
784,"[[0], [0], [0], [0], [2, 0, 5, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 3, 5, 0, 5, 2], [], [], [], [0, 0], [], []]",1.160138124384449e+20,6,_exp_((cte[3]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
785,"[[0], [0], [0], [0], [3, 2, 2], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 2, 1, 1, 2, 3, 2, 1], [], [], [], [0, 0], [], []]",1.275671946206883e+20,6,x[0]-_exp_((cte[4]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_((cte[2]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
786,"[[0], [0], [0], [0], [1, 4, 2, 3, 2], [0, 0], [], [], [1, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 5, 5, 5, 4, 4, 3, 3, 3], [], [], [], [0, 0], [], []]",9.020158786693589e+20,6,(cte[5]-_exp_((cte[5]-x[0])|_div_|cte[5]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]+_exp_((cte[4]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
787,"[[0], [0], [0], [0], [4, 3, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 5, 1, 2, 3, 1, 4], [], [], [], [0, 0], [], []]",7.752394727169743e+21,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+x[0]*_exp_((cte[2]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
788,"[[0], [0], [0], [0], [2, 0, 5, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 3, 0, 0, 2, 4], [], [], [], [0, 0], [], []]",6.401620131201366e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
789,"[[0], [0], [0], [0], [2, 3, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 3, 3, 4, 1, 3], [], [], [], [0, 0], [], []]",6.420646310348643e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]-cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
790,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 3, 3, 4, 2, 4, 4], [], [], [], [0, 0], [], []]",6.5036936571781305e+22,5,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
791,"[[0], [0], [0], [0], [2, 0, 4, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 0, 1, 5, 2, 4, 1, 5], [], [], [], [0, 0], [], []]",6.510696434494446e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[5]+_exp_((cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
792,"[[0], [0], [0], [0], [0, 5, 2, 3, 2], [0, 0], [], [], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 3, 1, 3, 1, 4, 5, 1], [], [], [], [0, 0], [], []]",6.5107084535153646e+22,6,x[0]+_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]-_exp_((cte[1]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
793,"[[0], [0], [0], [0], [0, 4, 2, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 3, 3, 1, 3, 4], [], [], [], [0, 0], [], []]",6.5107084535153646e+22,6,cte[5]-_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
794,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 3, 1, 3, 3, 1, 4], [], [], [], [0, 0], [], []]",6.5107084535153646e+22,5,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
795,"[[0], [0], [0], [0], [1, 5, 2, 0, 5, 2], [0, 0], [], [], [1, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 3, 2, 2, 0, 2, 4, 0], [], [], [], [0, 0], [], []]",6.510765861302586e+22,6,(x[0]-_exp_((cte[4]-x[0])|_div_|cte[3]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]+_exp_((cte[0]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
796,"[[0], [0], [0], [0], [2, 0, 4, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 5, 0, 5, 5, 0], [], [], [], [0, 0], [], []]",6.510788153303507e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+cte[5]-x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
797,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 3, 4, 5, 5, 5, 0], [], [], [], [0, 0], [], []]",6.510823500844936e+22,5,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
798,"[[0], [0], [0], [0], [2, 1, 5, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 5, 4, 2, 3, 3], [], [], [], [0, 0], [], []]",6.510823500844936e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
799,"[[0], [0], [0], [0], [0, 2, 5, 2], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 3, 2, 5, 0, 4, 1, 5], [], [], [], [0, 0], [], []]",6.510826196170603e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+_exp_((cte[0]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
800,"[[0], [0], [0], [0], [3, 5, 0, 4, 2], [0], [], [], [0, 2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 4, 2, 3, 1, 0], [], [], [], [0, 0], [], []]",7.342881971632035e+22,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+cte[4]*_exp_((cte[2]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
801,"[[0], [0], [0], [0], [0, 2, 4, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 3, 0, 0, 5, 1], [], [], [], [0, 0], [], []]",9.94279043705682e+22,6,_exp_((cte[4]-x[0])|_div_|cte[3])|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
802,"[[0], [0], [0], [0], [0, 2, 2, 4], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 4, 1, 5, 1, 5, 3, 2], [], [], [], [0, 0], [], []]",1.742478087292173e+23,6,_exp_((cte[4]-x[0])|_div_|cte[3])*_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
803,"[[0], [0], [0], [0], [0, 4, 5, 0, 2, 4], [0], [], [], [2, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 3, 2, 3, 1, 4, 2], [], [], [], [0, 0], [], []]",2.6256113414492777e+23,6,cte[5]*x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+_exp_((cte[2]-x[0])|_div_|cte[3])*cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
804,"[[0], [0], [0], [0], [4, 0, 4, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [1, 5, 4, 3, 2, 3, 0, 4], [], [], [], [0, 0], [], []]",3.3151697209033745e+23,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[3]-_exp_((cte[2]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
805,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 3, 2, 0, 5, 5], [], [], [], [0, 0], [], []]",1.3014142570698286e+24,6,x[0]*_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
806,"[[0], [0], [0], [0], [1, 2, 2, 3, 5], [0, 0], [], [], [3, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 3, 2, 2, 5, 5, 1, 3], [], [], [], [0, 0], [], []]",3.5210634261571762e+25,6,(_exp_((cte[2]-x[0])|_div_|cte[3])|_div_|_exp_((cte[2]-x[0])|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
807,"[[0], [0], [0], [0], [0, 2, 2, 5], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 1, 1, 4, 5, 4, 4], [], [], [], [0, 0], [], []]",5.605615628061331e+25,6,_exp_((cte[2]-x[0])|_div_|cte[3])|_div_|_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
808,"[[0], [0], [0], [0], [2, 5], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 2, 0, 5, 5], [], [], [], [0, 0], [], []]",2.7444352371340813e+26,5,_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
809,"[[0], [0], [0], [0], [2, 1, 5, 2], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 2, 0, 5, 2, 2, 4], [], [], [], [0, 0], [], []]",2.7444352371340813e+26,6,_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(x[0]-_exp_((cte[5]-x[0])|_div_|cte[2]))*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
810,"[[0], [0], [0], [0], [2, 5], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 4, 4, 4, 4], [], [], [], [0, 0], [], []]",2.7452913481092525e+26,5,_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
811,"[[0], [0], [0], [0], [1, 2, 5, 3, 4], [0], [], [], [0, 2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 4, 4, 0, 5, 3], [], [], [], [0, 0], [], []]",2.7452913481092525e+26,6,(_exp_((cte[2]-x[0])|_div_|cte[3])+x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
812,"[[0], [0], [0], [0], [2, 1, 2, 4], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 0, 5, 1, 5, 0, 4, 4], [], [], [], [0, 0], [], []]",2.7455103893265605e+26,6,_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+(_exp_((cte[1]-x[0])|_div_|cte[5])-cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
813,"[[0], [0], [0], [0], [0, 4, 2, 0, 4, 5], [0], [], [], [0, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 3, 0, 5, 0, 4, 1], [], [], [], [0, 0], [], []]",2.7455103893265605e+26,6,cte[0]+_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[0]*x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
814,"[[0], [0], [0], [0], [0, 2, 2, 4], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 2, 3, 5, 1, 5, 2, 0], [], [], [], [0, 0], [], []]",2.7455264127414637e+26,6,_exp_((cte[4]-x[0])|_div_|cte[5])+_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
815,"[[0], [0], [0], [0], [2, 0, 2, 5], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 1, 3, 4, 3, 5, 0], [], [], [], [0, 0], [], []]",5.574397288448082e+26,6,_exp_((cte[2]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_((cte[4]-x[0])|_div_|cte[3])|_div_|x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
816,"[[0], [0], [0], [0], [0, 4, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 3, 4, 4, 0, 4], [], [], [], [0, 0], [], []]",3.6830828726233736e+27,6,cte[4]*_exp_((cte[2]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
817,"[[0], [0], [0], [0], [1, 2, 4, 0, 4, 4], [0], [], [], [2, 3], [0], [0, 0], [0, 0, 0], [], [], [], [2, 3, 4, 2, 3, 5, 2, 3, 0], [], [], [], [0, 0], [], []]",1.2735502376451896e+28,6,(_exp_((cte[2]-x[0])|_div_|cte[3])*cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[5]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 3, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
818,"[[0], [0], [0], [0], [0, 2, 4, 0, 4, 2], [0, 0], [], [], [2, 3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 2, 1, 5, 4, 3, 2, 1, 3], [], [], [], [0, 0], [], []]",2.300124614532035e+28,6,_exp_((cte[4]-x[0])|_div_|cte[3])*cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[4]|_div_|_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 4, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
819,"[[0], [0], [0], [0], [5, 1, 4, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 4, 1, 3, 1, 1], [], [], [], [0, 0], [], []]",3.6732037061505095e+28,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(cte[4]+_exp_((cte[1]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
820,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 0, 3, 1, 3, 1, 1], [], [], [], [0, 0], [], []]",3.6732037061505095e+28,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_((cte[1]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
