,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
307,"[[0], [3], [], [], [0], [], [], [0], [5, 5, 1]]",53.771753003157606,3,0.551+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
308,"[[0], [3], [], [], [0], [], [], [0], [5, 5, 7]]",53.776687791644676,3,0.557+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
309,"[[0], [3], [], [], [0], [], [], [0], [5, 5, 8]]",53.777510277450226,3,0.558+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
310,"[[0], [3], [], [], [0], [], [], [0], [5, 6, 8]]",53.78573546632655,3,0.568+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
311,"[[0], [3], [], [], [0], [], [], [0], [5, 6, 9]]",53.786558018290194,3,0.569+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
312,"[[0], [3], [], [], [0], [], [], [0], [5, 6, 9]]",53.786558018290194,3,0.569+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
313,"[[0], [3], [], [], [0], [], [], [0], [5, 7, 3]]",53.78984828626917,3,0.573+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
314,"[[0], [3], [], [], [0], [], [], [0], [5, 7, 8]]",53.79396125650212,3,0.578+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
315,"[[0], [3], [], [], [0], [], [], [0], [5, 8, 4]]",53.79889701911635,3,0.584+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
316,"[[0], [3], [], [], [0], [], [], [0], [5, 8, 6]]",53.80054232139269,3,0.586+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
317,"[[0], [3], [], [], [0], [], [], [0], [5, 8, 9]]",53.80301031986671,3,0.589+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
318,"[[0], [3], [], [], [0], [], [], [0], [5, 9, 8]]",53.81041463964794,3,0.598+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
319,"[[0], [3], [], [], [0], [], [], [0], [5, 9, 9]]",53.81123737187314,3,0.599+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
320,"[[0], [3], [], [], [0], [], [], [0], [6, 0, 6]]",53.81699666555866,3,0.606+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
321,"[[0], [3], [], [], [0], [], [], [0], [6, 1, 1]]",53.82111062684371,3,0.611+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
322,"[[0], [3], [], [], [0], [], [], [0], [6, 1, 7]]",53.82604757842048,3,0.617+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [], [0], [6, 2, 4]]",53.831807628232774,3,0.624+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [], [0], [6, 2, 8]]",53.83509921722089,3,0.628+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [], [0], [6, 3, 5]]",53.84085972880349,3,0.635+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [], [0], [6, 4, 4]]",53.848266532432106,3,0.644+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [], [0], [6, 4, 9]]",53.85238163307212,3,0.649+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
328,"[[0], [3], [], [], [0], [], [], [0], [6, 5, 0]]",53.85320467117331,3,0.650+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
329,"[[0], [3], [], [], [0], [], [], [0], [6, 7, 2]]",53.87131302448965,3,0.672+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
330,"[[0], [3], [], [], [0], [], [], [0], [6, 7, 4]]",53.872959382096575,3,0.674+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
331,"[[0], [3], [], [], [0], [], [], [0], [6, 8, 6]]",53.8828380303033,3,0.686+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
332,"[[0], [3], [], [], [0], [], [], [0], [7, 0, 0]]",53.89436420830335,3,0.700+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
333,"[[0], [3], [], [], [0], [], [], [0], [7, 1, 3]]",53.90506813680287,3,0.713+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
334,"[[0], [3], [], [], [0], [], [], [0], [7, 2, 9]]",53.91824358835505,3,0.729+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
335,"[[0], [3], [], [], [0], [], [], [0], [7, 3, 1]]",53.91989062725989,3,0.731+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
336,"[[0], [3], [], [], [0], [], [], [0], [7, 5, 2]]",53.93718597666822,3,0.752+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
337,"[[0], [3], [], [], [0], [], [], [0], [7, 6, 8]]",53.95036515077098,3,0.768+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
338,"[[0], [3], [], [], [0], [], [], [0], [7, 7, 4]]",53.9553077343551,3,0.774+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
339,"[[0], [3], [], [], [0], [], [], [0], [7, 8, 5]]",53.96436969448075,3,0.785+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
340,"[[0], [3], [], [], [0], [], [], [0], [7, 9, 3]]",53.970960663420726,3,0.793+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
341,"[[0], [3], [], [], [0], [], [], [0], [8, 2, 0]]",53.99320799476513,3,0.820+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
342,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 0]]",54.00144884702967,3,0.830+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
343,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 1]]",54.00227296493734,3,0.831+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
344,"[[0], [3], [], [], [0], [], [], [0], [8, 3, 2]]",54.00309708878594,3,0.832+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
345,"[[0], [3], [], [], [0], [], [], [0], [8, 4, 0]]",54.009690293416384,3,0.840+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
346,"[[0], [3], [], [], [0], [], [], [0], [8, 4, 0]]",54.009690293416384,3,0.840+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
347,"[[0], [3], [], [], [0], [], [], [0], [8, 5, 4]]",54.02122931596528,3,0.854+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
348,"[[0], [3], [], [], [0], [], [], [0], [8, 5, 8]]",54.02452639323239,3,0.858+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
349,"[[0], [3], [], [], [0], [], [], [0], [8, 7, 4]]",54.03771565150486,3,0.874+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
350,"[[0], [3], [], [], [0], [], [], [0], [8, 7, 8]]",54.0410132032871,3,0.878+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
351,"[[0], [3], [], [], [0], [], [], [0], [8, 8, 8]]",54.049257497677466,3,0.888+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
352,"[[0], [3], [], [], [0], [], [], [0], [9, 0, 3]]",54.0616250502039,3,0.903+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
353,"[[0], [0, 1, 3], [0], [3], [0], [], [0], [0, 0], [2, 4, 7, 9, 6, 0, 5, 4, 3, 0]]",54.078472977232,6,0.247+(((_sig_(0.960*(x[0]-54.30))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 1, 2, 10]"
354,"[[0], [3], [], [], [0], [], [], [0], [9, 3, 0]]",54.083890001573444,3,0.930+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
355,"[[0], [3], [], [], [0], [], [], [0], [9, 3, 2]]",54.08553942880457,3,0.932+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
356,"[[0], [3], [], [], [0], [], [], [0], [9, 5, 4]]",54.10368468904903,3,0.954+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
357,"[[0], [2], [], [], [], [], [0], [0], [6, 0, 1, 5, 3, 8, 1]]",54.36218396338782,4,0.601+(53.81),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
358,"[[0], [0, 1, 3], [2], [2], [0], [], [0, 0], [0], [0, 3, 8, 7, 2, 2, 8, 9, 1, 8, 4]]",54.43793351889606,6,0.038+(((_exp_((x[0]-72.28)|_div_|91.84)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
359,"[[0], [0, 3, 1, 1], [0], [0, 3], [0], [], [0], [0, 0], [2, 2, 5, 4, 8, 3, 7, 0, 0, 3]]",54.90527775112325,8,0.225+((x[0])+((_exp_((_sig_(0.483*(x[0]-70.03))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 0, 1, 2, 10]"
360,"[[0], [0, 1, 3], [0], [1], [0], [], [0, 0], [0], [0, 6, 3, 5, 6, 4, 3, 1, 8, 8, 0]]",55.49983211487784,6,0.063+(((_exp_((x[0]-56.43)|_div_|18.80)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
361,"[[0], [2], [], [], [], [], [0], [0], [6, 9, 8, 5, 4, 8, 8]]",55.52918384641405,4,0.698+(54.88),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
362,"[[0], [2], [], [], [], [], [0], [0], [0, 5, 7, 5, 6, 1, 2]]",56.12818378826263,4,0.057+(56.12),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
363,"[[0], [2], [], [], [], [], [0], [0], [2, 9, 7, 5, 7, 3, 4]]",57.58818365159231,4,0.297+(57.34),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
364,"[[0], [2], [], [], [], [], [0], [0], [1, 0, 5, 5, 7, 8, 1]]",57.86618362635039,4,0.105+(57.81),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
365,"[[0], [2], [], [], [], [], [0], [0], [2, 6, 6, 5, 7, 7, 7]]",57.987183615439406,4,0.266+(57.77),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
366,"[[0], [2], [], [], [], [], [0], [0], [8, 0, 7, 5, 7, 4, 7]]",58.22818359384269,4,0.807+(57.47),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
367,"[[0], [0, 2, 1], [1], [1], [], [], [0, 0, 0], [0], [6, 4, 9, 5, 8, 8, 8, 7, 3, 0, 6, 1, 5, 9, 4]]",58.85432295719588,6,0.649+((58.88)-((_exp_((x[0]-73.06)|_div_|15.94)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
368,"[[0], [2], [], [], [], [], [0], [0], [6, 1, 8, 5, 8, 3, 9]]",58.95918352941561,4,0.618+(58.39),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
369,"[[0], [0, 4, 2], [1], [], [0], [0], [0], [0], [5, 5, 6, 6, 1, 3, 0]]",59.47929961090373,5,0.556+(((x[0]-33.941))-(61.30)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
370,"[[0], [0, 3, 4], [3], [], [0, 0], [0], [], [0], [9, 6, 3]]",61.21325606513461,4,0.963+((x[0])|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
371,"[[0], [0, 3, 4], [3], [], [0, 0], [0], [], [0], [9, 9, 2]]",61.21729393168935,4,0.992+((x[0])|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
372,"[[0], [0, 3, 4], [3], [], [0, 0], [0], [], [0], [9, 9, 4]]",61.21757290181806,4,0.994+((x[0])|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
373,"[[0], [0, 2, 1], [3], [1], [], [], [0, 0, 0], [0], [6, 9, 5, 3, 2, 7, 0, 9, 3, 3, 6, 9, 2, 8, 0]]",62.97419940445191,6,0.695+((32.70)|_div_|((_exp_((x[0]-93.36)|_div_|92.80)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
374,"[[0], [0, 4, 4], [0], [], [0, 0], [0, 0], [], [0], [0, 8, 9]]",64.23511533772452,4,0.089+(((x[0]-33.941))+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 2, 0, 1, 3]"
375,"[[0], [0, 4, 4], [0], [], [0, 0], [0, 0], [], [0], [2, 7, 3]]",64.29150537712263,4,0.273+(((x[0]-33.941))+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 2, 0, 1, 3]"
376,"[[0], [2], [], [], [], [], [0], [0], [7, 8, 1, 6, 4, 0, 5]]",64.78218306812406,4,0.781+(64.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
377,"[[0], [2], [], [], [], [], [0], [0], [2, 8, 3, 6, 5, 4, 5]]",65.6841830039845,4,0.283+(65.45),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
378,"[[0], [2], [], [], [], [], [0], [0], [1, 3, 0, 6, 5, 9, 8]]",66.06118297769575,4,0.130+(65.98),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
379,"[[0], [0, 4, 2], [1], [], [0], [0], [0], [0], [9, 2, 5, 7, 0, 2, 9]]",67.0197785711008,5,0.925+(((x[0]-33.941))-(70.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
380,"[[0], [2], [], [], [], [], [0], [0], [3, 6, 7, 6, 7, 2, 3]]",67.54818287686646,4,0.367+(67.23),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
381,"[[0], [2], [], [], [], [], [0], [0], [3, 5, 2, 7, 1, 3, 8]]",71.68318261847371,4,0.352+(71.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
382,"[[0], [0, 2, 3], [0], [], [0], [], [0], [0], [1, 7, 0, 2, 1, 0, 4]]",71.73185824189925,5,0.170+((21.04)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
383,"[[0], [2], [], [], [], [], [0], [0], [7, 0, 6, 7, 1, 3, 6]]",72.01718259889748,4,0.706+(71.36),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
384,"[[0], [2], [], [], [], [], [0], [0], [9, 9, 8, 7, 2, 6, 1]]",73.55918251082362,4,0.998+(72.61),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
385,"[[0], [2], [], [], [], [], [0], [0], [5, 9, 5, 7, 4, 2, 4]]",74.7861824433363,4,0.595+(74.24),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
386,"[[0], [2], [], [], [], [], [0], [0], [5, 2, 0, 7, 4, 3, 5]]",74.8211824414437,4,0.520+(74.35),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
387,"[[0], [2], [], [], [], [], [0], [0], [7, 5, 9, 7, 4, 6, 3]]",75.34018241358558,4,0.759+(74.63),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
388,"[[0], [0, 1, 1, 2], [0], [0, 2], [], [], [0, 0, 0], [0], [9, 0, 0, 3, 3, 3, 1, 5, 2, 7, 4, 6, 8, 3, 7]]",75.4128669752674,8,0.900+(((_exp_((_exp_((x[0]-33.31)|_div_|52.74)))))+(68.37)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 0, 3, 1, 15]"
389,"[[0], [0, 3, 2], [0], [], [0], [], [0], [0], [3, 7, 3, 2, 5, 7, 3]]",76.18628416125817,5,0.373+((x[0])+(25.73)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
390,"[[0], [2], [], [], [], [], [0], [0], [5, 7, 6, 7, 7, 8, 2]]",78.34718225944424,4,0.576+(77.82),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
391,"[[0], [2], [], [], [], [], [0], [0], [4, 7, 5, 7, 8, 4, 2]]",78.8461822350025,4,0.475+(78.42),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
392,"[[0], [0, 2, 1], [1], [1], [], [], [0, 0, 0], [0], [3, 6, 7, 8, 1, 2, 2, 0, 8, 5, 7, 8, 4, 6, 7]]",79.92709650679365,6,0.367+((81.22)-((_exp_((x[0]-08.57)|_div_|84.67)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
393,"[[0], [2], [], [], [], [], [0], [0], [3, 7, 0, 8, 0, 0, 2]]",80.34118216359266,4,0.370+(80.02),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
394,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [1, 2, 3]]",81.3169655702735,4,0.123+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
395,"[[0], [2], [], [], [], [], [0], [0], [5, 4, 7, 8, 0, 8, 3]]",81.32818211788661,4,0.547+(80.83),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
396,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [3, 7, 0]]",81.47991926997068,4,0.370+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
397,"[[0], [2], [], [], [], [], [0], [0], [0, 4, 4, 8, 1, 5, 6]]",81.55518210753117,4,0.044+(81.56),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
398,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [7, 3, 6]]",81.72215626230869,4,0.736+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
399,"[[0], [0, 3, 4], [0], [], [0, 0], [0], [], [0], [7, 8, 8]]",81.75664714833135,4,0.788+((x[0])+((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
400,"[[0], [2], [], [], [], [], [0], [0], [8, 4, 8, 8, 1, 1, 5]]",81.9491820896936,4,0.848+(81.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
401,"[[0], [2], [], [], [], [], [0], [0], [7, 4, 3, 8, 3, 1, 4]]",83.83418200667386,4,0.743+(83.14),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
402,"[[0], [2], [], [], [], [], [0], [0], [2, 0, 9, 8, 3, 6, 9]]",83.85018200598515,4,0.209+(83.69),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
403,"[[0], [2], [], [], [], [], [0], [0], [1, 9, 4, 8, 3, 7, 4]]",83.88518200447953,4,0.194+(83.74),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
404,"[[0], [2], [], [], [], [], [0], [0], [9, 7, 7, 8, 3, 9, 5]]",84.8781819622804,4,0.977+(83.95),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
405,"[[0], [2], [], [], [], [], [0], [0], [3, 4, 9, 8, 5, 0, 1]]",85.3101819442285,4,0.349+(85.01),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
406,"[[0], [2], [], [], [], [], [0], [0], [6, 5, 0, 8, 4, 9, 2]]",85.5211819354778,4,0.650+(84.92),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
407,"[[0], [2], [], [], [], [], [0], [0], [8, 9, 2, 8, 5, 0, 3]]",85.87318192097514,4,0.892+(85.03),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
408,"[[0], [2], [], [], [], [], [0], [0], [7, 6, 9, 8, 5, 1, 6]]",85.88018192068795,4,0.769+(85.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
409,"[[0], [2], [], [], [], [], [0], [0], [0, 9, 0, 8, 6, 4, 1]]",86.45118189741733,4,0.090+(86.41),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
410,"[[0], [2], [], [], [], [], [0], [0], [3, 7, 8, 8, 7, 3, 3]]",87.65918184918543,4,0.378+(87.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
411,"[[0], [2], [], [], [], [], [0], [0], [3, 8, 3, 8, 8, 7, 6]]",89.09418179358975,4,0.383+(88.76),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
412,"[[0], [2], [], [], [], [], [0], [0], [7, 1, 3, 8, 8, 9, 6]]",89.62418177350636,4,0.713+(88.96),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
413,"[[0], [2], [], [], [], [], [0], [0], [8, 3, 3, 8, 9, 0, 0]]",89.78418176749005,4,0.833+(89.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
414,"[[0], [2], [], [], [], [], [0], [0], [3, 7, 4, 8, 9, 6, 5]]",89.9751817603361,4,0.374+(89.65),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
415,"[[0], [0, 2, 2], [0], [], [], [], [0, 0], [0], [9, 1, 7, 6, 2, 1, 2, 2, 8, 0, 2]]",91.00818172216515,5,0.917+((62.12)+(28.02)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
416,"[[0], [2], [], [], [], [], [0], [0], [7, 3, 6, 9, 0, 8, 8]]",91.56718170186836,4,0.736+(90.88),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
417,"[[0], [2], [], [], [], [], [0], [0], [7, 8, 0, 9, 1, 1, 9]]",91.92118168914261,4,0.780+(91.19),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
