,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
502,"[[0], [0], [0], [0], [1, 4, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 5, 3, 2], [], [], [], [0, 0], [], []]",8919.029742248047,6,(cte[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
503,"[[0], [0], [0], [0], [3, 5, 0, 5, 4], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 1, 1, 0, 4], [], [], [], [0, 0], [], []]",9044.804443599929,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]-cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
504,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 4, 5, 2], [], [], [], [0, 0], [], []]",9051.612830307238,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
505,"[[0], [0], [0], [0], [5, 1, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 5, 3, 1], [], [], [], [0, 0], [], []]",9244.27166021649,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(x[0]+cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
506,"[[0], [0], [0], [0], [1, 5, 5, 1, 5, 4], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 1, 4, 1, 3], [], [], [], [0, 0], [], []]",9277.780706746491,6,(x[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(x[0]-cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
507,"[[0], [0], [0], [0], [5, 3, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 2, 2, 5], [], [], [], [0, 0], [], []]",9306.585613020392,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+x[0]+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
508,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 4, 5, 2], [], [], [], [0, 0], [], []]",9353.157980697417,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
509,"[[0], [0], [0], [0], [3, 5, 0, 4, 4], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 5, 5, 5, 5], [], [], [], [0, 0], [], []]",9366.855928907713,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+cte[5]-cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
510,"[[0], [0], [0], [0], [3, 4, 0, 5, 4], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 4, 2, 5, 0], [], [], [], [0, 0], [], []]",9373.01870351951,6,x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]-cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
511,"[[0], [0], [0], [0], [0, 4, 4, 1, 5, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 1, 1, 0, 2, 2], [], [], [], [0, 0], [], []]",9406.581670440997,6,cte[5]|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(x[0]-cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
512,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 5, 1, 2], [], [], [], [0, 0], [], []]",9448.02549477234,6,x[0]-cte[4]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
513,"[[0], [0], [0], [0], [1, 5, 5, 1, 5, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 2, 5], [], [], [], [0, 0], [], []]",9455.355168810709,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(x[0]|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
514,"[[0], [0], [0], [0], [0, 5, 4, 3, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 0, 2, 0, 5, 4], [], [], [], [0, 0], [], []]",9559.495292880549,6,x[0]*cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]-cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
515,"[[0], [0], [0], [0], [3, 5, 1, 5, 4], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 1, 3, 3, 0], [], [], [], [0, 0], [], []]",9649.971655731233,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+(x[0]-cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
516,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 1, 4, 5], [], [], [], [0, 0], [], []]",9681.857591550031,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
517,"[[0], [0], [0], [0], [0, 5, 5, 1, 4, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 1, 4, 0, 3], [], [], [], [0, 0], [], []]",9690.974855448672,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(cte[4]+x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
518,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 3, 1, 2], [], [], [], [0, 0], [], []]",9701.141267518562,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
519,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 1, 0, 3], [], [], [], [0, 0], [], []]",9716.270836937432,6,x[0]-cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
520,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 2, 4, 1, 0], [], [], [], [0, 0], [], []]",9809.62102384871,6,x[0]-cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]-cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
521,"[[0], [0], [0], [0], [0, 4, 4, 0, 4, 5], [], [], [], [0, 0], [], [0, 0], [0, 0, 0], [], [], [], [2, 1, 1, 0, 1, 1, 2], [], [], [], [0, 0], [], []]",9897.08559494389,6,cte[2]+cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[1]+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
522,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 0, 1, 4], [], [], [], [0, 0], [], []]",9970.51940140963,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
523,"[[0], [0], [0], [0], [3, 5, 0, 4, 5], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 0, 5, 1], [], [], [], [0, 0], [], []]",10000.346770654562,6,x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[0]-x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
524,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 1, 0], [], [], [], [0, 0], [], []]",10192.154776849198,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
525,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 0, 1, 2], [], [], [], [0, 0], [], []]",10196.963345745378,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
526,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 0, 5], [], [], [], [0, 0], [], []]",10212.141506974902,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
527,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 0, 0, 5], [], [], [], [0, 0], [], []]",10221.775988702433,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
528,"[[0], [0], [0], [0], [1, 5, 4, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 3, 2, 1, 1, 5], [], [], [], [0, 0], [], []]",10244.591448820325,6,(x[0]*cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[1]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
529,"[[0], [0], [0], [0], [3, 4, 1, 4, 5], [], [], [], [0, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 0, 0, 5, 0], [], [], [], [0, 0], [], []]",10257.344551642045,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+(cte[0]+x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
530,"[[0], [0], [0], [0], [1, 5, 5, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 2, 4, 5], [], [], [], [0, 0], [], []]",10262.797750699388,6,(x[0]*x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
531,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 5, 3], [], [], [], [0, 0], [], []]",10275.0258339939,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
532,"[[0], [0], [0], [0], [1, 4, 4, 1, 5, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 1, 0, 4], [], [], [], [0, 0], [], []]",10280.610589219632,6,(cte[3]-cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
533,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 0, 3, 1], [], [], [], [0, 0], [], []]",10367.13351383628,6,x[0]+cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
534,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 0, 1, 0], [], [], [], [0, 0], [], []]",10379.008457930784,6,x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
535,"[[0], [0], [0], [0], [0, 5, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 5, 1, 0], [], [], [], [0, 0], [], []]",10381.33089681296,6,x[0]+cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
536,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 0, 3, 3, 1], [], [], [], [0, 0], [], []]",10401.968893275434,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
537,"[[0], [0], [0], [0], [1, 4, 4, 3, 5], [], [], [], [1, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 2, 3, 1, 3], [], [], [], [0, 0], [], []]",10423.249790047934,6,(cte[1]-cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
538,"[[0], [0], [0], [0], [0, 5, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 0, 3, 2], [], [], [], [0, 0], [], []]",10441.250929108026,6,x[0]-cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
539,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 0, 4, 2], [], [], [], [0, 0], [], []]",10461.415697791535,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
540,"[[0], [0], [0], [0], [0, 5, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 5, 5, 4, 4], [], [], [], [0, 0], [], []]",10468.607541855548,6,x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
541,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 1, 0, 5], [], [], [], [0, 0], [], []]",10501.034999336234,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
542,"[[0], [0], [0], [0], [1, 5, 5, 3, 5], [], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [2, 4, 4, 4], [], [], [], [0, 0], [], []]",10514.340976600088,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
543,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 0, 2], [], [], [], [0, 0], [], []]",10530.182460821305,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
544,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 3, 4, 4], [], [], [], [0, 0], [], []]",10534.74941911426,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
545,"[[0], [0], [0], [0], [0, 5, 4, 0, 4, 4], [], [], [], [0, 0], [], [0, 0], [0, 0, 0], [], [], [], [1, 4, 3, 1, 5, 5, 2], [], [], [], [0, 0], [], []]",10536.411918191383,6,x[0]+cte[1]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[1]+cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
546,"[[0], [0], [0], [0], [0, 5, 4, 1, 5, 4], [], [], [], [2, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 0, 2, 5, 4], [], [], [], [0, 0], [], []]",10560.726775073676,6,x[0]*cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
547,"[[0], [0], [0], [0], [4, 1, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 4, 3, 2], [], [], [], [0, 0], [], []]",10568.270124883535,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
548,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 0, 2, 2, 0], [], [], [], [0, 0], [], []]",10586.960094350701,6,x[0]-cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
549,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 3, 4, 3], [], [], [], [0, 0], [], []]",10612.73147911131,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
