,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
79,"[[0], [2, 1, 0, 3, 2], [2], [0], [0], [0, 0, 0], [1, 1, 7, 9, 1, 7]]",47.39487673217582,7,1.1+(7.9)+(_exp_(-((x[0])*(1.7)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
80,"[[0], [2, 1, 2], [], [0], [], [0, 0, 0], [6, 7, 2, 4, 8, 3]]",48.107911227006284,6,6.7+(2.4)+(_exp_(-(8.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
81,"[[0], [0, 1, 3, 3, 3], [1], [0], [0, 0, 0], [0], [9, 1]]",48.319405921353145,6,9.1+((_exp_(-(x[0])))-(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 3, 1, 2]"
82,"[[0], [1, 1, 1, 2, 2], [], [0, 0, 1], [], [0, 0, 0], [7, 8, 8, 4, 0, 4]]",48.9902759505126,10,7.8+(_exp_(-(_exp_(-(_exp_(8.4))))))+(0.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 3, 0, 3, 6]"
83,"[[0], [1, 0, 2, 2, 1, 0, 3, 3], [1, 3], [0, 1], [0, 0], [0, 0, 0], [4, 7, 7, 3, 7, 9]]",49.348960182116585,7,4.7+(_exp_(-((7.3)-(7.9))))+(_exp_((x[0])|_div_|(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 2, 2, 3, 6]"
84,"[[0], [2, 2], [], [], [], [0, 0, 0], [0, 7, 4, 8, 3, 9]]",50.77293586584024,4,0.7+(4.8)+(3.9),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
85,"[[0], [2, 1, 3], [], [0], [0], [0, 0], [5, 1, 4, 3]]",50.98483738308981,5,5.1+(4.3)+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
86,"[[0], [2, 0, 2, 0, 2, 0, 1, 2, 2], [3, 2, 0], [0], [], [0, 0, 0, 0, 0, 0], [4, 0, 5, 3, 3, 8, 6, 8, 2, 4, 3, 8]]",51.16407781108112,9,4.0+(5.3)+((3.8)|_div_|((6.8)*((_exp_(-(2.4)))+(3.8)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 1, 0, 6, 12]"
87,"[[0], [0, 1, 1, 1, 1, 3, 3, 0, 1, 3, 3], [3, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0], [0], [9, 4]]",51.172632935078035,12,9.4+((_exp_(-(_exp_(_exp_(-(_exp_(-(x[0]))))))))|_div_|(x[0]))+((_exp_(-(x[0])))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 2, 5, 4, 1, 2]"
88,"[[0], [2, 1, 1, 3], [], [0, 0], [0], [0, 0], [4, 6, 3, 9]]",51.2091989666482,7,4.6+(3.9)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
89,"[[0], [2, 1, 2], [], [0], [], [0, 0, 0], [0, 3, 0, 0, 7, 2]]",52.167834069203145,6,0.3+(0.0)+(_exp_(-(7.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
90,"[[0], [1, 1, 2, 2], [], [0, 0], [], [0, 0, 0], [1, 8, 3, 7, 6, 8]]",52.35160354392122,8,1.8+(_exp_(-(_exp_(-(3.7)))))+(6.8),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 0, 3, 6]"
91,"[[0], [1, 0, 2, 2, 1, 3], [1], [0, 0], [0], [0, 0, 0], [0, 0, 8, 6, 6, 9]]",53.15946214928869,7,0.0+(_exp_(-((8.6)-(6.9))))+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 1, 3, 6]"
92,"[[0], [2, 1, 2], [], [0], [], [0, 0, 0], [8, 3, 1, 4, 6, 9]]",53.48651729893657,6,8.3+(1.4)+(_exp_(-(6.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
93,"[[0], [1, 0, 1, 2, 3, 2], [2], [0, 1], [0], [0, 0, 0], [3, 3, 6, 3, 6, 4]]",53.614737664349825,9,3.3+(_exp_(-((_exp_(6.3))*(x[0]))))+(6.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 1, 3, 6]"
94,"[[0], [2, 1, 2], [], [0], [], [0, 0, 0], [1, 1, 8, 5, 1, 9]]",53.9274203130393,6,1.1+(8.5)+(_exp_(-(1.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
95,"[[0], [1, 0, 1, 3, 3, 1, 2], [0], [0, 0, 0], [0, 0], [0, 0], [9, 8, 8, 2]]",54.49249355547494,8,9.8+(_exp_(-((_exp_(-(x[0])))+(x[0]))))+(_exp_(-(8.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
96,"[[0], [1, 3, 2], [], [0], [0], [0, 0], [4, 8, 5, 0]]",54.595752567569185,5,4.8+(_exp_(-(x[0])))+(5.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
97,"[[0], [2, 1, 3], [], [0], [0], [0, 0], [5, 0, 4, 8]]",54.59575256756919,5,5.0+(4.8)+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
98,"[[0], [1, 2, 1, 2], [], [0, 0], [], [0, 0, 0], [9, 7, 7, 0, 2, 1]]",54.59902320885323,6,9.7+(_exp_(-(7.0)))+(_exp_(-(2.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 0, 3, 6]"
99,"[[0], [1, 3, 0, 1, 2, 1, 3], [1], [0, 0, 0], [0, 0], [0, 0], [0, 0, 5, 2]]",54.80859129683338,7,0.0+(_exp_(-(x[0])))+((_exp_(-(5.2)))-(_exp_(-(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
100,"[[0], [1, 3, 1, 2], [], [0, 1], [0], [0, 0], [4, 9, 1, 6]]",55.0787777482714,6,4.9+(_exp_(-(x[0])))+(_exp_(1.6)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
101,"[[0], [2, 1, 1, 3], [], [0, 1], [0], [0, 0], [0, 5, 9, 4]]",55.35473206634168,7,0.5+(9.4)+(_exp_(-(_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
102,"[[0], [1, 2, 0, 3, 3], [3], [0], [0, 0], [0, 0], [9, 0, 4, 6]]",56.30581673234975,6,9.0+(_exp_(-(4.6)))+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
103,"[[0], [0, 1, 2, 0, 3, 3, 0, 2, 0, 0, 3, 1, 3, 0, 2, 1, 2], [0, 1, 3, 0, 1, 2], [0, 0, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0], [1, 4, 6, 2, 8, 7, 3, 1, 0, 7]]",57.29301470309382,9,1.4+((_exp_(-(6.2)))+((x[0])-(x[0])))+((8.7)|_div_|(((x[0])+(_exp_(-(x[0]))))-((3.1)*(_exp_(0.7))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 17, 6, 3, 4, 5, 10]"
104,"[[0], [0, 2, 0, 3, 3, 1, 1, 1, 3], [1, 3], [1, 0, 0], [0, 0, 0], [0, 0], [5, 8, 2, 7]]",57.61797549226944,9,5.8+((2.7)-((x[0])|_div_|(x[0])))+(_exp_(_exp_(-(_exp_(-(x[0])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 2, 3, 3, 2, 4]"
105,"[[0], [2, 2], [], [], [], [0, 0, 0], [0, 8, 1, 6, 7, 8]]",58.053262409454796,4,0.8+(1.6)+(7.8),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
106,"[[0], [2, 2], [], [], [], [0, 0, 0], [1, 0, 1, 8, 7, 4]]",58.053262409454796,4,1.0+(1.8)+(7.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
107,"[[0], [2, 1, 1, 3], [], [0, 1], [0], [0, 0], [7, 6, 2, 6]]",58.10929049878741,7,7.6+(2.6)+(_exp_(-(_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
108,"[[0], [0, 1, 3, 1, 3, 1, 0, 2, 3], [2, 0], [0, 1, 0], [0, 0, 0], [0, 0], [9, 3, 8, 6]]",58.97731007190329,7,9.3+((_exp_(-(x[0])))*(_exp_(x[0])))+(_exp_(-((8.6)+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 2, 3, 3, 2, 4]"
109,"[[0], [1, 1, 3, 2], [], [1, 0], [0], [0, 0], [7, 7, 1, 6]]",59.30266875972995,7,7.7+(_exp_(_exp_(-(x[0]))))+(1.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
110,"[[0], [2, 2], [], [], [], [0, 0, 0], [7, 7, 1, 5, 1, 2]]",59.90391141578017,4,7.7+(1.5)+(1.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
111,"[[0], [1, 1, 2, 1, 0, 3, 3], [2], [1, 0, 0], [0, 0], [0, 0], [9, 5, 7, 3]]",61.02190845933692,8,9.5+(_exp_(_exp_(-(7.3))))+(_exp_(-((x[0])*(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
112,"[[0], [2, 1, 1, 2], [], [0, 0], [], [0, 0, 0], [6, 8, 3, 3, 0, 3]]",61.54755544870609,8,6.8+(3.3)+(_exp_(-(_exp_(-(0.3))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 0, 3, 6]"
113,"[[0], [0, 3, 0, 0, 2, 3, 0, 1, 3, 1, 3, 1, 1, 2], [3, 0, 0, 1], [0, 0, 0, 1], [0, 0, 0, 0], [0, 0, 0], [9, 6, 6, 0, 0, 4]]",62.5914546051225,8,9.6+((x[0])|_div_|(((6.0)+(x[0]))+((_exp_(-(x[0])))-(_exp_(-(x[0]))))))+(_exp_(-(_exp_(0.4)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 14, 4, 4, 4, 3, 6]"
114,"[[0], [2, 0, 3, 1, 3], [3], [1], [0, 0], [0, 0], [4, 2, 6, 5]]",62.80040351748135,6,4.2+(6.5)+((x[0])|_div_|(_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
115,"[[0], [1, 0, 2, 1, 1, 2, 2], [3], [0, 0, 0], [], [0, 0, 0, 0], [2, 9, 6, 4, 3, 6, 7, 9]]",63.6474566574955,11,2.9+(_exp_(-((6.4)|_div_|(_exp_(-(_exp_(-(3.6))))))))+(7.9),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 0, 4, 8]"
116,"[[0], [0, 2, 0, 1, 1, 3, 1, 2, 1, 0, 3, 1, 2], [0, 3, 3], [0, 1, 1, 0, 1], [0, 0], [0, 0, 0, 0], [5, 6, 5, 2, 8, 9, 2, 1]]",64.55454154152326,9,5.6+((5.2)+((_exp_(-(_exp_(x[0]))))|_div_|(_exp_(8.9))))+(_exp_(-((x[0])|_div_|(_exp_(2.1))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 13, 3, 5, 2, 4, 8]"
117,"[[0], [2, 2], [], [], [], [0, 0, 0], [0, 0, 6, 9, 4, 0]]",64.57250967350423,4,0.0+(6.9)+(4.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
118,"[[0], [1, 0, 1, 1, 1, 1, 2, 2, 1, 0, 3, 1, 1, 1, 2], [1, 1], [0, 0, 1, 0, 0, 0, 0, 1, 1], [0], [0, 0, 0, 0], [8, 4, 5, 1, 1, 0, 3, 9]]",65.16991313949616,15,8.4+(_exp_(-((_exp_(-(_exp_(_exp_(-(_exp_(-(5.1))))))))-(1.0))))+(_exp_(-((x[0])-(_exp_(-(_exp_(_exp_(3.9)))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 15, 2, 9, 1, 4, 8]"
119,"[[0], [2, 0, 3, 3], [3], [], [0, 0], [0, 0], [8, 1, 1, 9]]",65.51260204729131,4,8.1+(1.9)+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
120,"[[0], [2, 0, 2, 1, 1, 3], [3], [1, 0], [0], [0, 0, 0], [7, 3, 1, 7, 2, 1]]",65.87298624618673,8,7.3+(1.7)+((2.1)|_div_|(_exp_(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 1, 3, 6]"
121,"[[0], [2, 2], [], [], [], [0, 0, 0], [6, 5, 3, 9, 0, 7]]",66.45460801919545,4,6.5+(3.9)+(0.7),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
122,"[[0], [2, 0, 2, 1, 3], [3], [1], [0], [0, 0, 0], [2, 1, 9, 1, 0, 7]]",67.53838916078105,6,2.1+(9.1)+((0.7)|_div_|(_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
123,"[[0], [0, 3, 0, 0, 1, 3, 2, 1, 2, 1, 0, 2, 2], [2, 2, 3, 3], [0, 0, 1], [0, 0], [0, 0, 0, 0, 0], [8, 7, 1, 6, 2, 3, 8, 1, 9, 7]]",67.72928002745574,8,8.7+((x[0])*(((_exp_(-(x[0])))*(1.6))|_div_|(_exp_(-(2.3)))))+(_exp_((8.1)|_div_|(9.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 13, 4, 3, 2, 5, 10]"
124,"[[0], [2, 0, 0, 0, 2, 2, 2, 3], [0, 2, 3], [], [0], [0, 0, 0, 0, 0], [6, 0, 3, 2, 2, 3, 7, 7, 2, 5]]",68.2725203088863,7,6.0+(3.2)+((((2.3)+(7.7))*(2.5))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 3, 0, 1, 5, 10]"
125,"[[0], [2, 1, 0, 2, 1, 3], [2], [0, 1], [0], [0, 0, 0], [6, 5, 4, 8, 2, 2]]",68.35818433377767,8,6.5+(4.8)+(_exp_(-((2.2)*(_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 1, 3, 6]"
126,"[[0], [1, 3, 2], [], [0], [0], [0, 0], [2, 8, 8, 5]]",68.54604622035258,5,2.8+(_exp_(-(x[0])))+(8.5),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
127,"[[0], [1, 0, 3, 3, 0, 2, 2], [3, 1], [0], [0, 0], [0, 0, 0], [3, 8, 3, 8, 9, 5]]",69.18715501768571,6,3.8+(_exp_(-((x[0])|_div_|(x[0]))))+((3.8)-(9.5)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 1, 2, 3, 6]"
128,"[[0], [0, 3, 0, 1, 1, 2, 0, 3, 3, 2], [3, 3, 3], [0, 1], [0, 0, 0], [0, 0, 0], [6, 3, 8, 2, 4, 1]]",69.29132370812052,10,6.3+((x[0])|_div_|((_exp_(-(_exp_(8.2))))|_div_|((x[0])|_div_|(x[0]))))+(4.1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 3, 3, 6]"
129,"[[0], [0, 3, 2, 1, 3], [3], [0], [0, 0], [0, 0], [2, 1, 7, 4]]",69.52554405746137,5,2.1+((x[0])|_div_|(7.4))+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
130,"[[0], [0, 2, 1, 2, 2], [3], [1], [], [0, 0, 0, 0], [5, 6, 0, 5, 5, 6, 5, 9]]",70.2577800213558,7,5.6+((0.5)|_div_|(_exp_(5.6)))+(5.9),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 0, 4, 8]"
131,"[[0], [2, 1, 1, 3], [], [0, 1], [0], [0, 0], [3, 0, 8, 5]]",70.29472735794052,7,3.0+(8.5)+(_exp_(-(_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
132,"[[0], [2, 0, 2, 2], [3], [], [], [0, 0, 0, 0], [4, 1, 6, 5, 3, 0, 3, 2]]",70.59646053354736,5,4.1+(6.5)+((3.0)|_div_|(3.2)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 0, 4, 8]"
133,"[[0], [2, 0, 0, 0, 3, 2, 1, 3, 0, 2, 3], [1, 1, 0, 1], [0], [0, 0, 0], [0, 0, 0, 0], [9, 6, 6, 7, 6, 8, 2, 1]]",70.7279729655179,7,9.6+(6.7)+((((x[0])-(6.8))-(_exp_(-(x[0]))))+((2.1)-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 4, 1, 3, 4, 8]"
134,"[[0], [2, 0, 2, 3], [3], [], [0], [0, 0, 0], [5, 5, 5, 9, 3, 9]]",71.56552697909858,5,5.5+(5.9)+((3.9)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
135,"[[0], [0, 2, 2, 2], [3], [], [], [0, 0, 0, 0], [2, 5, 6, 2, 4, 0, 7, 6]]",71.66645614279685,5,2.5+((6.2)|_div_|(4.0))+(7.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 0, 4, 8]"
136,"[[0], [2, 0, 1, 1, 2, 2], [1], [0, 0], [], [0, 0, 0, 0], [3, 4, 8, 7, 3, 7, 1, 4]]",71.91000644295453,9,3.4+(8.7)+((_exp_(-(_exp_(-(3.7)))))-(1.4)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 0, 4, 8]"
137,"[[0], [2, 2], [], [], [], [0, 0, 0], [0, 4, 4, 1, 7, 2]]",72.14260800621756,4,0.4+(4.1)+(7.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
138,"[[0], [2, 2], [], [], [], [0, 0, 0], [1, 5, 2, 0, 8, 4]]",74.05072493237026,4,1.5+(2.0)+(8.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
139,"[[0], [2, 2], [], [], [], [0, 0, 0], [6, 2, 2, 6, 3, 2]]",75.00679509512739,4,6.2+(2.6)+(3.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
140,"[[0], [2, 1, 2], [], [1], [], [0, 0, 0], [1, 2, 7, 8, 1, 1]]",75.04665317741075,6,1.2+(7.8)+(_exp_(1.1)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
141,"[[0], [1, 0, 3, 1, 1, 3, 2], [0], [0, 0, 1], [0, 0], [0, 0], [4, 9, 7, 1]]",75.16175633964282,10,4.9+(_exp_(-((x[0])+(_exp_(-(_exp_(x[0])))))))+(7.1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
142,"[[0], [1, 3, 2], [], [0], [0], [0, 0], [8, 5, 3, 7]]",77.12103599766313,5,8.5+(_exp_(-(x[0])))+(3.7),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
143,"[[0], [2, 2], [], [], [], [0, 0, 0], [3, 9, 6, 2, 2, 2]]",77.88245822319038,4,3.9+(6.2)+(2.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
144,"[[0], [0, 2, 1, 2, 2], [1], [0], [], [0, 0, 0, 0], [3, 9, 7, 1, 7, 9, 1, 4]]",78.83978103392037,7,3.9+((7.1)-(_exp_(-(7.9))))+(1.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 0, 4, 8]"
145,"[[0], [0, 2, 2, 2], [3], [], [], [0, 0, 0, 0], [9, 9, 0, 2, 9, 1, 2, 6]]",80.01689688883484,5,9.9+((0.2)|_div_|(9.1))+(2.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 0, 4, 8]"
146,"[[0], [0, 1, 2, 2, 2], [0], [0], [], [0, 0, 0, 0], [4, 5, 1, 5, 5, 8, 2, 0]]",80.02798916433002,7,4.5+((_exp_(-(1.5)))+(5.8))+(2.0),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 0, 4, 8]"
147,"[[0], [2, 0, 3, 0, 3, 2], [3, 3], [], [0, 0], [0, 0, 0], [4, 3, 0, 4, 8, 0]]",81.17998818653139,6,4.3+(0.4)+((x[0])|_div_|((x[0])|_div_|(8.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 2, 3, 6]"
148,"[[0], [2, 2], [], [], [], [0, 0, 0], [2, 1, 1, 1, 9, 5]]",81.73242920574442,4,2.1+(1.1)+(9.5),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
149,"[[0], [1, 2, 2], [], [0], [], [0, 0, 0], [5, 4, 6, 0, 7, 3]]",81.75633850044564,6,5.4+(_exp_(-(6.0)))+(7.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
150,"[[0], [0, 1, 1, 3, 2, 0, 3, 0, 2, 3], [1, 3, 1], [0, 0], [0, 0, 0], [0, 0, 0], [1, 6, 4, 3, 1, 8]]",82.24934495733778,8,1.6+((_exp_(-(_exp_(-(x[0])))))-(4.3))+((x[0])|_div_|((1.8)-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 3, 3, 6]"
151,"[[0], [2, 0, 3, 0, 2, 2], [3, 0], [], [0], [0, 0, 0, 0], [4, 7, 0, 8, 7, 0, 1, 6]]",82.78443804719097,6,4.7+(0.8)+((x[0])|_div_|((7.0)+(1.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 1, 4, 8]"
152,"[[0], [0, 1, 2, 1, 1, 3, 1, 2], [2], [0, 0, 0, 1], [0], [0, 0, 0], [6, 2, 9, 9, 1, 9]]",83.28849120622336,8,6.2+((_exp_(-(9.9)))*(_exp_(-(_exp_(-(x[0]))))))+(_exp_(1.9)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 1, 4, 1, 3, 6]"
153,"[[0], [2, 2], [], [], [], [0, 0, 0], [2, 2, 3, 4, 7, 3]]",83.66346633606663,4,2.2+(3.4)+(7.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
154,"[[0], [1, 1, 3, 2], [], [0, 0], [0], [0, 0], [7, 8, 4, 2]]",84.20238690719157,7,7.8+(_exp_(-(_exp_(-(x[0])))))+(4.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 1, 2, 4]"
155,"[[0], [2, 2], [], [], [], [0, 0, 0], [3, 5, 1, 8, 7, 7]]",84.63037694744004,4,3.5+(1.8)+(7.7),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
156,"[[0], [1, 0, 2, 3, 0, 1, 2, 1, 1, 2], [1, 1], [1, 0, 1, 1], [0], [0, 0, 0, 0], [8, 4, 2, 7, 4, 9, 0, 9]]",85.82086350506408,9,8.4+(_exp_((2.7)-(x[0])))+((_exp_(-(4.9)))-(_exp_(_exp_(0.9)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 2, 4, 1, 4, 8]"
157,"[[0], [2, 1, 2], [], [1], [], [0, 0, 0], [2, 0, 9, 8, 0, 3]]",86.08102724148353,6,2.0+(9.8)+(_exp_(0.3)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
158,"[[0], [2, 1, 0, 2, 1, 2], [2], [0, 0], [], [0, 0, 0, 0], [5, 8, 6, 8, 2, 0, 1, 6]]",87.22387453434382,9,5.8+(6.8)+(_exp_(-((2.0)*(_exp_(-(1.6)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 0, 4, 8]"
159,"[[0], [2, 2], [], [], [], [0, 0, 0], [3, 6, 4, 2, 5, 5]]",87.53630756232168,4,3.6+(4.2)+(5.5),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 0, 3, 6]"
160,"[[0], [2, 1, 2], [], [0], [], [0, 0, 0], [8, 4, 4, 8, 2, 2]]",87.64109051502663,6,8.4+(4.8)+(_exp_(-(2.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
161,"[[0], [2, 1, 3], [], [0], [0], [0, 0], [9, 6, 3, 7]]",87.73090541792048,5,9.6+(3.7)+(_exp_(-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
162,"[[0], [0, 2, 2, 1, 0, 1, 3, 3], [0, 2], [0, 0], [0, 0], [0, 0, 0], [8, 5, 1, 2, 2, 7]]",88.41419246299994,8,8.5+((1.2)+(2.7))+(_exp_(-((_exp_(-(x[0])))*(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 2, 2, 3, 6]"
163,"[[0], [0, 3, 0, 3, 2, 2], [3, 1], [], [0, 0], [0, 0, 0], [5, 8, 1, 8, 6, 4]]",88.58087307891707,6,5.8+((x[0])|_div_|((x[0])-(1.8)))+(6.4),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 2, 3, 6]"
164,"[[0], [2, 0, 1, 1, 1, 2, 1, 1, 2], [0], [1, 1, 0, 0, 1], [], [0, 0, 0, 0], [1, 9, 8, 8, 9, 6, 3, 8]]",88.68584631378098,11,1.9+(8.8)+((_exp_(_exp_(_exp_(-(9.6)))))+(_exp_(-(_exp_(3.8))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 1, 5, 0, 4, 8]"
