,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0, 1, 1, 2], [3], [2, 0], [], [0, 0, 0], [0], [0, 5, 9, 9, 5, 7, 1, 8, 6, 8, 2, 7, 4, 8, 6]]",0.45122755083889804,7,0.059+(((_exp_((x[0]-95.71)|_div_|86.82)))|_div_|((_exp_(74.86)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
1,"[[0], [0, 1, 3], [3], [3], [0], [0], [0, 0], [1, 2, 4, 4, 4, 0, 9, 6, 0, 1]]",0.6395207599244894,6,0.124+(((_sig_(0.440*(x[0]-96.01))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
2,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [5, 6, 9]]",0.9152192471764039,4,0.569+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
3,"[[0], [1], [], [3], [], [0], [0, 0], [6, 8, 3, 7, 9, 2, 9, 7, 2, 2]]",0.9344505077861579,5,0.683+((_sig_(0.792*(x[0]-97.22)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
4,"[[0], [1], [], [3], [], [0], [0, 0], [0, 1, 9, 0, 6, 7, 6, 2, 4, 3]]",0.9399037186691706,5,0.019+((_sig_(0.067*(x[0]-62.43)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
5,"[[0], [1], [], [3], [], [0], [0, 0], [7, 1, 2, 0, 9, 1, 9, 9, 1, 9]]",0.9404062916631959,5,0.712+((_sig_(0.091*(x[0]-99.19)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
6,"[[0], [1], [], [3], [], [0], [0, 0], [8, 1, 0, 1, 6, 5, 9, 7, 4, 6]]",0.9449486591654604,5,0.810+((_sig_(0.165*(x[0]-97.46)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
7,"[[0], [1], [], [3], [], [0], [0, 0], [3, 6, 3, 2, 5, 3, 7, 4, 9, 4]]",0.945928916907432,5,0.363+((_sig_(0.253*(x[0]-74.94)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
8,"[[0], [1], [], [3], [], [0], [0, 0], [0, 1, 3, 5, 5, 7, 0, 6, 7, 2]]",0.9469019678504577,5,0.013+((_sig_(0.557*(x[0]-06.72)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
9,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [9, 2, 5]]",0.9475931529586125,4,0.925+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
10,"[[0], [1], [], [3], [], [0], [0, 0], [6, 4, 6, 4, 3, 1, 8, 1, 4, 9]]",0.9486920938130164,5,0.646+((_sig_(0.431*(x[0]-81.49)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
11,"[[0], [1], [], [3], [], [0], [0, 0], [7, 7, 7, 2, 5, 6, 8, 2, 5, 2]]",0.9531308606474246,5,0.777+((_sig_(0.256*(x[0]-82.52)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
12,"[[0], [1], [], [3], [], [0], [0, 0], [4, 3, 2, 0, 7, 4, 5, 6, 7, 6]]",0.9539548408440826,5,0.432+((_sig_(0.074*(x[0]-56.76)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
13,"[[0], [1], [], [3], [], [0], [0, 0], [7, 1, 8, 1, 4, 2, 7, 7, 3, 0]]",0.9545913606448674,5,0.718+((_sig_(0.142*(x[0]-77.30)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
14,"[[0], [1], [], [3], [], [0], [0, 0], [4, 7, 5, 4, 6, 6, 7, 0, 3, 4]]",0.9553729934987713,5,0.475+((_sig_(0.466*(x[0]-70.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
15,"[[0], [1], [], [3], [], [0], [0, 0], [2, 6, 4, 8, 5, 9, 1, 4, 3, 6]]",0.9568867606056822,5,0.264+((_sig_(0.859*(x[0]-14.36)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
16,"[[0], [1], [], [3], [], [0], [0, 0], [2, 9, 3, 2, 4, 6, 0, 2, 0, 4]]",0.9585277429914544,5,0.293+((_sig_(0.246*(x[0]-02.04)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
17,"[[0], [1], [], [1], [], [0, 0], [0], [3, 9, 5, 7, 8, 1, 5, 8, 0, 4, 2]]",0.9596393348857063,5,0.395+((_exp_((x[0]-78.15)|_div_|80.42))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
18,"[[0], [1], [], [3], [], [0], [0, 0], [8, 1, 3, 7, 2, 3, 7, 4, 4, 5]]",0.9607751197583091,5,0.813+((_sig_(0.723*(x[0]-74.45)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
19,"[[0], [0, 1, 1], [0], [3, 3], [], [0, 0], [0, 0, 0], [8, 8, 6, 5, 4, 3, 7, 9, 1, 0, 7, 7, 5, 9, 8, 9, 7]]",0.9609541576593086,6,0.886+(((_sig_(0.543*(x[0]-79.10))))+((_sig_(0.775*(x[0]-98.97))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 2, 3, 17]"
20,"[[0], [1], [], [1], [], [0, 0], [0], [7, 2, 9, 9, 2, 2, 5, 3, 8, 5, 3]]",0.961131590999766,5,0.729+((_exp_((x[0]-92.25)|_div_|38.53))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
21,"[[0], [1], [], [2], [], [0, 0], [0], [5, 8, 4, 9, 4, 0, 7, 9, 9, 4, 3]]",0.9619279025155675,5,0.584+((_exp_((x[0]-94.07)|_div_|99.43))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
22,"[[0], [1], [], [2], [], [0, 0], [0], [7, 4, 5, 9, 2, 6, 6, 6, 8, 3, 1]]",0.9645089557480336,5,0.745+((_exp_((x[0]-92.66)|_div_|68.31))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
23,"[[0], [1], [], [2], [], [0, 0], [0], [5, 6, 1, 8, 7, 7, 6, 1, 0, 7, 3]]",0.9647232334850571,5,0.561+((_exp_((x[0]-87.76)|_div_|10.73))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
24,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [1, 9, 8, 5, 4, 2, 7]]",0.9653738914331831,5,0.198+((x[0])|_div_|(54.27)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
25,"[[0], [1], [], [3], [], [0], [0, 0], [6, 9, 0, 8, 0, 9, 1, 0, 8, 4]]",0.9681002169748235,5,0.690+((_sig_(0.809*(x[0]-10.84)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
26,"[[0], [1], [], [2], [], [0, 0], [0], [8, 8, 0, 9, 5, 4, 9, 8, 7, 5, 1]]",0.9681835328792034,5,0.880+((_exp_((x[0]-95.49)|_div_|87.51))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
27,"[[0], [1], [], [3], [], [0], [0, 0], [6, 7, 3, 8, 5, 1, 0, 4, 5, 9]]",0.9681964724259143,5,0.673+((_sig_(0.851*(x[0]-04.59)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
28,"[[0], [1], [], [2], [], [0, 0], [0], [7, 7, 1, 7, 8, 3, 9, 5, 8, 3, 1]]",0.9683583455443142,5,0.771+((_exp_((x[0]-78.39)|_div_|58.31))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
29,"[[0], [1], [], [1], [], [0, 0], [0], [4, 4, 0, 6, 7, 4, 0, 3, 9, 0, 7]]",0.9688441003017598,5,0.440+((_exp_((x[0]-67.40)|_div_|39.07))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
30,"[[0], [1], [], [1], [], [0, 0], [0], [7, 4, 8, 7, 3, 0, 8, 8, 6, 4, 7]]",0.9695016307538054,5,0.748+((_exp_((x[0]-73.08)|_div_|86.47))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
31,"[[0], [1], [], [2], [], [0, 0], [0], [4, 0, 3, 4, 8, 2, 0, 7, 7, 5, 8]]",0.9696248572306589,5,0.403+((_exp_((x[0]-48.20)|_div_|77.58))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
32,"[[0], [1], [], [3], [], [0], [0, 0], [8, 3, 8, 8, 5, 7, 4, 6, 6, 6]]",0.9709428312539342,5,0.838+((_sig_(0.857*(x[0]-46.66)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
33,"[[0], [1], [], [3], [], [0], [0, 0], [8, 5, 3, 7, 8, 0, 3, 8, 7, 2]]",0.9711166880317535,5,0.853+((_sig_(0.780*(x[0]-38.72)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
34,"[[0], [1], [], [2], [], [0, 0], [0], [2, 1, 4, 4, 8, 9, 5, 5, 0, 9, 7]]",0.9720119169266467,5,0.214+((_exp_((x[0]-48.95)|_div_|50.97))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
35,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [7, 7, 4]]",0.9725782284547686,4,0.774+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
36,"[[0], [1], [], [2], [], [0, 0], [0], [6, 7, 8, 4, 1, 0, 9, 9, 7, 8, 2]]",0.9739922402289836,5,0.678+((_exp_((x[0]-41.09)|_div_|97.82))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
37,"[[0], [1], [], [1], [], [0, 0], [0], [5, 4, 3, 4, 3, 6, 0, 6, 0, 0, 9]]",0.9754120549604147,5,0.543+((_exp_((x[0]-43.60)|_div_|60.09))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
38,"[[0], [1], [], [2], [], [0, 0], [0], [0, 7, 2, 4, 9, 0, 0, 4, 1, 0, 6]]",0.9758799376286518,5,0.072+((_exp_((x[0]-49.00)|_div_|41.06))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
39,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [2, 5, 6, 0, 5, 4, 2]]",0.9776925201187733,5,0.256+((05.42)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
40,"[[0], [1], [], [2], [], [0, 0], [0], [6, 6, 0, 3, 3, 9, 2, 6, 8, 8, 5]]",0.9777451733527376,5,0.660+((_exp_((x[0]-33.92)|_div_|68.85))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
41,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [2, 0, 3, 8, 5, 0, 0, 9, 3, 5, 8]]",0.9797243450035428,7,0.203+((_exp_((_exp_((x[0]-85.00)|_div_|93.58))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
42,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [0, 9, 3, 1, 8, 5, 1, 3, 6, 8]]",0.9804734776697576,7,0.093+((_exp_((_sig_(0.185*(x[0]-13.68)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
43,"[[0], [1], [], [1], [], [0, 0], [0], [6, 0, 0, 6, 1, 2, 3, 2, 5, 2, 8]]",0.9816149528213126,5,0.600+((_exp_((x[0]-61.23)|_div_|25.28))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
44,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [2, 4, 3, 4, 1, 5, 3, 8, 3, 4]]",0.9818213198748217,7,0.243+((_exp_((_sig_(0.415*(x[0]-38.34)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
45,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [3, 1, 0, 3, 8, 8, 2, 6, 1, 4]]",0.9818895228843639,7,0.310+((_exp_((_sig_(0.388*(x[0]-26.14)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
46,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [7, 7, 3, 8, 5, 7, 3, 5, 5, 5, 6]]",0.9827521970585213,7,0.773+((_exp_((_exp_((x[0]-85.73)|_div_|55.56))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
47,"[[0], [1], [], [2], [], [0, 0], [0], [0, 2, 7, 3, 8, 7, 4, 3, 8, 2, 9]]",0.9828493801477849,5,0.027+((_exp_((x[0]-38.74)|_div_|38.29))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
48,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [8, 9, 7, 8, 5, 8, 0, 3, 9, 6, 5]]",0.9832268101885225,7,0.897+((_exp_((_exp_((x[0]-85.80)|_div_|39.65))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
49,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [5, 4, 7, 2, 4, 8, 7]]",0.9843842712125627,5,0.547+((x[0])|_div_|(24.87)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
50,"[[0], [0, 1, 1, 1], [0], [2, 0, 3], [], [0, 0, 0], [0, 0], [0, 5, 0, 0, 0, 2, 5, 8, 9, 4, 4, 8, 1, 0, 9, 4, 0, 3]]",0.9845979661791107,8,0.050+(((_exp_((x[0]-00.25)|_div_|89.44)))+((_exp_((_sig_(0.810*(x[0]-94.03))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 3, 0, 3, 2, 18]"
51,"[[0], [1], [], [1], [], [0, 0], [0], [8, 3, 6, 4, 6, 8, 6, 3, 2, 8, 1]]",0.9846156662427529,5,0.836+((_exp_((x[0]-46.86)|_div_|32.81))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
52,"[[0], [1], [], [2], [], [0, 0], [0], [9, 1, 1, 4, 4, 8, 9, 3, 4, 4, 2]]",0.9848046881774817,5,0.911+((_exp_((x[0]-44.89)|_div_|34.42))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
53,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [8, 0, 2, 8, 8, 7, 0, 8, 5, 8]]",0.9848637612654808,7,0.802+((_exp_((_sig_(0.887*(x[0]-08.58)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
54,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [9, 8, 5, 7, 9, 3, 0, 8, 2, 5, 7]]",0.9850582558857524,7,0.985+((_exp_((_exp_((x[0]-79.30)|_div_|82.57))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
55,"[[0], [1], [], [1], [], [0, 0], [0], [6, 4, 5, 6, 1, 9, 7, 2, 0, 6, 0]]",0.9857491346400947,5,0.645+((_exp_((x[0]-61.97)|_div_|20.60))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
56,"[[0], [1], [], [2], [], [0, 0], [0], [0, 4, 7, 0, 9, 3, 7, 4, 5, 8, 7]]",0.9883262204793644,5,0.047+((_exp_((x[0]-09.37)|_div_|45.87))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
57,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [7, 8, 5, 1, 4, 8, 6]]",0.9904875710049094,5,0.785+((x[0])|_div_|(14.86)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
58,"[[0], [1], [], [1], [], [0, 0], [0], [4, 7, 3, 2, 2, 4, 6, 3, 3, 6, 5]]",0.9915187720988191,5,0.473+((_exp_((x[0]-22.46)|_div_|33.65))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
59,"[[0], [1], [], [2], [], [0, 0], [0], [3, 3, 9, 0, 9, 4, 2, 3, 7, 4, 6]]",0.9924412805233077,5,0.339+((_exp_((x[0]-09.42)|_div_|37.46))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
60,"[[0], [0, 1, 2], [2], [2], [], [0, 0, 0], [0], [1, 9, 8, 8, 8, 4, 2, 1, 0, 8, 3, 0, 5, 6, 5]]",0.9961341232020239,6,0.198+(((_exp_((x[0]-88.42)|_div_|10.83)))*(05.65)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
61,"[[0], [1, 1, 1], [], [0, 0, 3], [], [0], [0, 0], [8, 6, 9, 2, 8, 2, 4, 0, 8, 2]]",0.9968185187044645,9,0.869+((_exp_((_exp_((_sig_(0.282*(x[0]-40.82)))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 3, 0, 1, 2, 10]"
62,"[[0], [1], [], [2], [], [0, 0], [0], [7, 4, 6, 2, 2, 9, 1, 2, 1, 9, 7]]",0.9974969175430628,5,0.746+((_exp_((x[0]-22.91)|_div_|21.97))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
63,"[[0], [0, 3, 1], [3], [2], [0], [0, 0], [0], [3, 7, 7, 1, 5, 5, 4, 3, 4, 6, 0]]",0.9977267628576273,6,0.377+((x[0])|_div_|((_exp_((x[0]-15.54)|_div_|34.60)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
64,"[[0], [1], [], [1], [], [0, 0], [0], [5, 5, 2, 0, 2, 6, 6, 2, 4, 7, 8]]",0.9983571133823551,5,0.552+((_exp_((x[0]-02.66)|_div_|24.78))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
65,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [9, 3, 1, 5, 9, 7, 1]]",0.9986109465141402,5,0.931+((59.71)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
66,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [1, 8, 0, 0, 0, 6, 6]]",0.9989364741332069,5,0.180+((00.66)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
67,"[[0], [0, 3, 1], [3], [1], [0], [0, 0], [0], [9, 9, 9, 4, 5, 8, 1, 8, 2, 2, 3]]",0.998984479904721,6,0.999+((x[0])|_div_|((_exp_((x[0]-45.81)|_div_|82.23)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
68,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [2, 9, 1, 6, 6, 0, 0]]",0.9990456258201867,5,0.291+((66.00)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
69,"[[0], [0, 1, 2], [2], [1], [], [0, 0, 0], [0], [2, 8, 2, 8, 2, 3, 8, 9, 7, 4, 9, 7, 8, 1, 6]]",0.9992295530285917,6,0.282+(((_exp_((x[0]-82.38)|_div_|97.49)))*(78.16)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
70,"[[0], [0, 1, 3], [2], [2], [0], [0, 0], [0], [0, 9, 9, 9, 9, 4, 5, 6, 0, 1, 7]]",0.9992326549203406,6,0.099+(((_exp_((x[0]-99.45)|_div_|60.17)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
71,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [3, 5, 1, 9, 6, 8, 5]]",0.9992775397375899,5,0.351+((96.85)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
72,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [5, 6, 9, 8, 3, 2, 8, 1, 6, 5, 4]]",0.9992895964801551,6,0.569+((x[0])-((_exp_((x[0]-83.28)|_div_|16.54)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
73,"[[0], [3], [], [], [0], [], [0], [0, 0, 0]]",0.9992967102755924,3,0.000+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
74,"[[0], [3], [], [], [0], [], [0], [0, 0, 1]]",0.9992967147240972,3,0.001+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
75,"[[0], [3], [], [], [0], [], [0], [0, 1, 1]]",0.999296759221291,3,0.011+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
76,"[[0], [3], [], [], [0], [], [0], [0, 4, 0]]",0.9992968883878098,3,0.040+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
77,"[[0], [3], [], [], [0], [], [0], [0, 6, 5]]",0.9992969998866248,3,0.065+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
78,"[[0], [3], [], [], [0], [], [0], [0, 7, 1]]",0.9992970266667272,3,0.071+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
79,"[[0], [3], [], [], [0], [], [0], [1, 3, 9]]",0.9992973307236379,3,0.139+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
80,"[[0], [3], [], [], [0], [], [0], [1, 4, 4]]",0.9992973531204505,3,0.144+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
81,"[[0], [3], [], [], [0], [], [0], [1, 7, 4]]",0.9992974876149635,3,0.174+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
82,"[[0], [3], [], [], [0], [], [0], [1, 8, 0]]",0.9992975145371998,3,0.180+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
83,"[[0], [3], [], [], [0], [], [0], [1, 9, 0]]",0.999297559424842,3,0.190+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
84,"[[0], [3], [], [], [0], [], [0], [1, 9, 0]]",0.999297559424842,3,0.190+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
85,"[[0], [3], [], [], [0], [], [0], [2, 3, 5]]",0.9992977616853054,3,0.235+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
86,"[[0], [3], [], [], [0], [], [0], [2, 4, 0]]",0.9992977841854935,3,0.240+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
87,"[[0], [3], [], [], [0], [], [0], [2, 6, 7]]",0.9992979057788186,3,0.267+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
88,"[[0], [3], [], [], [0], [], [0], [2, 7, 2]]",0.9992979283131666,3,0.272+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
89,"[[0], [3], [], [], [0], [], [0], [3, 1, 1]]",0.9992981042635216,3,0.311+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
90,"[[0], [3], [], [], [0], [], [0], [3, 4, 5]]",0.9992982579190839,3,0.345+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
91,"[[0], [3], [], [], [0], [], [0], [3, 6, 9]]",0.9992983665286541,3,0.369+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
92,"[[0], [3], [], [], [0], [], [0], [4, 1, 1]]",0.9992985568864466,3,0.411+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
93,"[[0], [3], [], [], [0], [], [0], [4, 2, 3]]",0.999298611342182,3,0.423+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
94,"[[0], [3], [], [], [0], [], [0], [4, 8, 1]]",0.9992988749674986,3,0.481+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
95,"[[0], [3], [], [], [0], [], [0], [4, 9, 0]]",0.9992989159374134,3,0.490+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
