,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
317,"[[0], [3], [], [], [0], [], [0], [9, 4, 5]]",54.09626128228165,3,0.945+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
318,"[[0], [3], [], [], [0], [], [0], [9, 4, 9]]",54.09956051508961,3,0.949+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
319,"[[0], [3], [], [], [0], [], [0], [9, 5, 5]]",54.10450954156482,3,0.955+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
320,"[[0], [3], [], [], [0], [], [0], [9, 6, 1]]",54.10945878070409,3,0.961+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
321,"[[0], [3], [], [], [0], [], [0], [9, 6, 5]]",54.11275839158149,3,0.965+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
322,"[[0], [3], [], [], [0], [], [0], [9, 6, 7]]",54.114408232449065,3,0.967+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [0], [9, 7, 3]]",54.119357896741406,3,0.973+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [0], [9, 7, 4]]",54.12018286145037,3,0.974+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [0], [9, 7, 9]]",54.124307773522816,3,0.979+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [0], [9, 8, 3]]",54.12760780939779,3,0.983+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [0], [9, 8, 4]]",54.128432833116634,3,0.984+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
328,"[[0], [3], [], [], [0], [], [0], [9, 8, 4]]",54.128432833116634,3,0.984+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
329,"[[0], [3], [], [], [0], [], [0], [9, 9, 0]]",54.133383099309945,3,0.990+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
330,"[[0], [0, 3, 1], [0], [2], [0], [0, 0], [0], [2, 9, 6, 6, 4, 9, 6, 3, 1, 9, 1]]",54.54250377361644,6,0.296+((x[0])+((_exp_((x[0]-64.96)|_div_|31.91)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
331,"[[0], [0, 1, 3], [0], [1], [0], [0, 0], [0], [6, 5, 1, 7, 1, 8, 7, 7, 9, 2, 8]]",54.62929225829453,6,0.651+(((_exp_((x[0]-71.87)|_div_|79.28)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
332,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [5, 8, 3, 5, 8, 9, 1, 3, 4, 1]]",54.632239514275014,6,0.583+(((_sig_(0.589*(x[0]-13.41))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
333,"[[0], [0, 1, 3], [0], [2], [0], [0, 0], [0], [6, 0, 3, 5, 8, 3, 5, 6, 0, 8, 6]]",54.77598258950443,6,0.603+(((_exp_((x[0]-58.35)|_div_|60.86)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
334,"[[0], [2], [], [], [], [0], [0], [9, 4, 5, 5, 4, 3, 5]]",55.24618387432655,4,0.945+(54.35),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
335,"[[0], [2], [], [], [], [0], [0], [6, 5, 7, 5, 5, 0, 7]]",55.67818383183211,4,0.657+(55.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
336,"[[0], [2], [], [], [], [0], [0], [2, 0, 1, 5, 5, 7, 5]]",55.90218381005651,4,0.201+(55.75),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
337,"[[0], [1], [], [1], [], [0, 0], [0], [5, 1, 5, 2, 5, 8, 8, 1, 3, 2, 4]]",56.11781763182872,5,0.515+((_exp_((x[0]-25.88)|_div_|13.24))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
338,"[[0], [2], [], [], [], [0], [0], [3, 7, 7, 5, 6, 6, 0]]",56.928183712506566,4,0.377+(56.60),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
339,"[[0], [0, 3, 1], [0], [1], [0], [0, 0], [0], [4, 5, 1, 3, 9, 8, 5, 2, 3, 8, 1]]",56.9327665933877,6,0.451+((x[0])+((_exp_((x[0]-39.85)|_div_|23.81)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
340,"[[0], [2], [], [], [], [0], [0], [2, 6, 7, 5, 7, 1, 0]]",57.31818367634222,4,0.267+(57.10),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
341,"[[0], [2], [], [], [], [0], [0], [2, 4, 8, 5, 7, 8, 4]]",58.039183610764354,4,0.248+(57.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
342,"[[0], [2], [], [], [], [0], [0], [0, 1, 0, 5, 8, 2, 2]]",58.18118359804045,4,0.010+(58.22),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
343,"[[0], [2], [], [], [], [0], [0], [3, 8, 5, 5, 8, 9, 6]]",59.2961835002489,4,0.385+(58.96),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
344,"[[0], [0, 1, 3], [2], [2], [0], [0, 0], [0], [3, 1, 7, 6, 4, 3, 5, 8, 9, 4, 1]]",59.79561678424421,6,0.317+(((_exp_((x[0]-64.35)|_div_|89.41)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
345,"[[0], [2], [], [], [], [0], [0], [8, 5, 9, 5, 9, 5, 9]]",60.40018340697936,4,0.859+(59.59),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
346,"[[0], [2], [], [], [], [0], [0], [3, 7, 2, 6, 0, 1, 0]]",60.42318340507248,4,0.372+(60.10),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
347,"[[0], [2], [], [], [], [0], [0], [8, 2, 8, 6, 0, 9, 2]]",61.69918330150978,4,0.828+(60.92),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
348,"[[0], [0, 2, 3], [0], [], [0], [0], [0], [6, 5, 9, 1, 0, 4, 0]]",62.699597195320806,5,0.659+((10.40)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
349,"[[0], [2], [], [], [], [0], [0], [4, 5, 5, 6, 3, 7, 4]]",64.14618311443316,4,0.455+(63.74),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
350,"[[0], [2], [], [], [], [0], [0], [1, 9, 0, 6, 4, 1, 3]]",64.27118310525915,4,0.190+(64.13),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
351,"[[0], [2], [], [], [], [0], [0], [6, 8, 7, 6, 3, 7, 1]]",64.34818309962573,4,0.687+(63.71),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
352,"[[0], [2], [], [], [], [0], [0], [5, 7, 1, 6, 4, 8, 4]]",65.36218302667814,4,0.571+(64.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
353,"[[0], [2], [], [], [], [0], [0], [5, 7, 1, 6, 5, 4, 0]]",65.92218298735342,4,0.571+(65.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
354,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [5, 3, 0, 5, 0, 3, 4, 1, 5, 3, 4]]",66.16118297077288,5,0.530+((50.34)+(15.34)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
355,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [6, 0, 1, 7, 0, 6, 2, 0, 4, 9, 5]]",66.22218296656018,5,0.601+((70.62)-(04.95)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
356,"[[0], [2], [], [], [], [0], [0], [0, 9, 5, 6, 6, 3, 3]]",66.37618295595934,4,0.095+(66.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
357,"[[0], [2], [], [], [], [0], [0], [9, 7, 4, 6, 5, 6, 7]]",66.59518294096854,4,0.974+(65.67),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
358,"[[0], [0, 1, 2], [1], [2], [], [0, 0, 0], [0], [3, 7, 7, 0, 6, 5, 6, 3, 9, 4, 3, 7, 0, 2, 6]]",66.60078756388883,6,0.377+(((_exp_((x[0]-06.56)|_div_|39.43)))-(70.26)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
359,"[[0], [0, 1, 2], [0], [3], [], [0, 0], [0, 0], [2, 5, 1, 5, 0, 8, 9, 2, 6, 0, 6, 6, 7, 6]]",67.00711093172181,6,0.251+(((_sig_(0.508*(x[0]-92.60))))+(66.76)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
360,"[[0], [1], [], [1], [], [0, 0], [0], [7, 8, 9, 2, 5, 2, 3, 1, 2, 9, 0]]",67.59353090914453,5,0.789+((_exp_((x[0]-25.23)|_div_|12.90))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
361,"[[0], [2], [], [], [], [0], [0], [2, 9, 6, 6, 7, 3, 6]]",67.60718287295732,4,0.296+(67.36),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
362,"[[0], [2], [], [], [], [0], [0], [2, 4, 4, 6, 8, 0, 7]]",68.26518282981836,4,0.244+(68.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
363,"[[0], [2], [], [], [], [0], [0], [7, 4, 8, 6, 8, 0, 3]]",68.7291827998948,4,0.748+(68.03),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
364,"[[0], [2], [], [], [], [0], [0], [6, 6, 1, 6, 8, 1, 3]]",68.74218279906223,4,0.661+(68.13),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
365,"[[0], [2], [], [], [], [0], [0], [9, 9, 6, 6, 8, 3, 7]]",69.31718276254992,4,0.996+(68.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
366,"[[0], [2], [], [], [], [0], [0], [1, 2, 7, 6, 9, 3, 7]]",69.44818275431604,4,0.127+(69.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
367,"[[0], [0, 1, 1, 3], [0], [0, 2], [0], [0, 0], [0], [5, 3, 4, 5, 4, 6, 9, 2, 8, 0, 4]]",69.72146681035065,8,0.534+(((_exp_((_exp_((x[0]-54.69)|_div_|28.04)))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
368,"[[0], [2], [], [], [], [0], [0], [6, 9, 0, 6, 9, 3, 6]]",70.00118271989733,4,0.690+(69.36),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
369,"[[0], [2], [], [], [], [0], [0], [3, 5, 8, 7, 0, 1, 5]]",70.45918269180044,4,0.358+(70.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
370,"[[0], [2], [], [], [], [0], [0], [0, 0, 4, 7, 0, 5, 3]]",70.48518269021636,4,0.004+(70.53),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
371,"[[0], [0, 3, 1], [2], [2], [0], [0, 0], [0], [9, 3, 1, 6, 0, 0, 2, 5, 8, 8, 7]]",70.66737142849827,6,0.931+((x[0])*((_exp_((x[0]-60.02)|_div_|58.87)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
372,"[[0], [2], [], [], [], [0], [0], [1, 9, 6, 7, 1, 5, 6]]",71.70718261706095,4,0.196+(71.56),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
373,"[[0], [0, 1, 2], [1], [2], [], [0, 0, 0], [0], [6, 1, 7, 9, 3, 2, 2, 9, 0, 4, 4, 7, 3, 0, 4]]",71.86071878152741,6,0.617+(((_exp_((x[0]-93.22)|_div_|90.44)))-(73.04)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
374,"[[0], [2], [], [], [], [0], [0], [6, 7, 5, 7, 1, 3, 0]]",71.9261826042131,4,0.675+(71.30),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
375,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [6, 3, 9, 7, 7, 0, 4, 0, 5, 7, 0]]",71.93018260397916,5,0.639+((77.04)-(05.70)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
376,"[[0], [2], [], [], [], [0], [0], [4, 5, 9, 7, 3, 1, 5]]",73.56018251076769,4,0.459+(73.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
377,"[[0], [2], [], [], [], [0], [0], [5, 9, 3, 7, 3, 2, 9]]",73.83418249550307,4,0.593+(73.29),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
378,"[[0], [2], [], [], [], [0], [0], [4, 7, 0, 7, 3, 5, 5]]",73.97118248791315,4,0.470+(73.55),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
379,"[[0], [0, 2, 1], [0], [1], [], [0, 0, 0], [0], [1, 3, 8, 7, 1, 4, 2, 0, 0, 7, 9, 5, 4, 3, 7]]",74.07744638977942,6,0.138+((71.42)+((_exp_((x[0]-00.79)|_div_|54.37)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
380,"[[0], [0, 3, 1], [2], [2], [0], [0, 0], [0], [4, 0, 8, 5, 1, 0, 2, 7, 0, 2, 9]]",75.52761176726017,6,0.408+((x[0])*((_exp_((x[0]-51.02)|_div_|70.29)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
381,"[[0], [2], [], [], [], [0], [0], [7, 2, 3, 7, 5, 1, 2]]",75.79418238952928,4,0.723+(75.12),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
382,"[[0], [0, 1, 2], [0], [3], [], [0, 0], [0, 0], [6, 4, 4, 9, 6, 6, 6, 2, 3, 7, 7, 5, 0, 6]]",75.96915499017545,6,0.644+(((_sig_(0.966*(x[0]-62.37))))+(75.06)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
383,"[[0], [2], [], [], [], [0], [0], [7, 0, 0, 7, 5, 4, 0]]",76.05118237603882,4,0.700+(75.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
384,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [7, 9, 1, 2, 6, 5, 0]]",77.2758045326757,5,0.791+((x[0])+(26.50)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
385,"[[0], [2], [], [], [], [0], [0], [7, 1, 8, 7, 7, 1, 0]]",77.7691822881476,4,0.718+(77.10),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
386,"[[0], [2], [], [], [], [0], [0], [9, 3, 9, 7, 7, 0, 5]]",77.94018227961142,4,0.939+(77.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
387,"[[0], [2], [], [], [], [0], [0], [8, 5, 7, 7, 7, 1, 9]]",77.99818227672462,4,0.857+(77.19),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
388,"[[0], [1], [], [1], [], [0, 0], [0], [0, 2, 9, 0, 7, 3, 4, 1, 5, 8, 7]]",78.12790729997391,5,0.029+((_exp_((x[0]-07.34)|_div_|15.87))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
389,"[[0], [2], [], [], [], [0], [0], [6, 5, 9, 7, 9, 7, 8]]",80.3901821612971,4,0.659+(79.78),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
390,"[[0], [2], [], [], [], [0], [0], [1, 7, 7, 8, 0, 7, 9]]",80.91818213673754,4,0.177+(80.79),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
391,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [7, 3, 1, 3, 1, 8, 6]]",82.16971834405153,5,0.731+((x[0])+(31.86)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
392,"[[0], [2], [], [], [], [0], [0], [2, 2, 8, 8, 2, 2, 5]]",82.42918206819294,4,0.228+(82.25),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
393,"[[0], [2], [], [], [], [0], [0], [3, 5, 2, 8, 3, 2, 1]]",83.51318202054667,4,0.352+(83.21),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
394,"[[0], [0, 1, 2], [1], [2], [], [0, 0, 0], [0], [6, 5, 4, 6, 0, 0, 6, 5, 6, 4, 9, 8, 5, 9, 0]]",84.43624101446616,6,0.654+(((_exp_((x[0]-60.06)|_div_|56.49)))-(85.90)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
395,"[[0], [2], [], [], [], [0], [0], [2, 7, 9, 8, 4, 5, 7]]",84.80018196555935,4,0.279+(84.57),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
396,"[[0], [2], [], [], [], [0], [0], [9, 3, 1, 8, 4, 0, 5]]",84.93218196001385,4,0.931+(84.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
397,"[[0], [2], [], [], [], [0], [0], [5, 3, 9, 8, 5, 0, 0]]",85.49018193676073,4,0.539+(85.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
398,"[[0], [2], [], [], [], [0], [0], [8, 9, 0, 8, 5, 3, 8]]",86.2211819067537,4,0.890+(85.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
399,"[[0], [0, 2, 3], [0], [], [0], [0], [0], [9, 2, 9, 3, 9, 4, 0]]",89.39802638051191,5,0.929+((39.40)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
400,"[[0], [2], [], [], [], [0], [0], [5, 9, 6, 9, 0, 9, 4]]",91.48718170475789,4,0.596+(90.94),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
401,"[[0], [0, 1, 2], [0], [3], [], [0, 0], [0, 0], [2, 9, 3, 0, 2, 1, 5, 4, 7, 0, 9, 1, 1, 9]]",91.88302670933349,6,0.293+(((_sig_(0.021*(x[0]-54.70))))+(91.19)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
402,"[[0], [2], [], [], [], [0], [0], [3, 5, 1, 9, 2, 2, 0]]",92.50218166846767,4,0.351+(92.20),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
403,"[[0], [2], [], [], [], [0], [0], [5, 4, 5, 9, 2, 4, 0]]",92.8961816545943,4,0.545+(92.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
404,"[[0], [0, 2, 1], [3], [2], [], [0, 0, 0], [0], [3, 1, 8, 8, 4, 9, 0, 3, 3, 9, 5, 6, 0, 5, 7]]",93.53780746484475,6,0.318+((84.90)|_div_|((_exp_((x[0]-33.95)|_div_|60.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
405,"[[0], [2], [], [], [], [0], [0], [4, 2, 4, 9, 5, 5, 5]]",95.92518155174423,4,0.424+(95.55),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
406,"[[0], [2], [], [], [], [0], [0], [0, 9, 5, 9, 6, 2, 7]]",96.31618153893919,4,0.095+(96.27),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
407,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [3, 8, 9, 4, 7, 7, 8]]",96.80201631395421,5,0.389+((x[0])+(47.78)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
408,"[[0], [2], [], [], [], [0], [0], [0, 0, 0, 9, 6, 9, 0]]",96.85118152158579,4,0.000+(96.90),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
409,"[[0], [2], [], [], [], [0], [0], [3, 7, 3, 9, 7, 8, 5]]",98.17418147948467,4,0.373+(97.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
410,"[[0], [2], [], [], [], [0], [0], [6, 4, 5, 9, 8, 2, 1]]",98.80618145977083,4,0.645+(98.21),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
411,"[[0], [2], [], [], [], [0], [0], [2, 1, 6, 9, 8, 6, 7]]",98.83718145881033,4,0.216+(98.67),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
412,"[[0], [2], [], [], [], [0], [0], [4, 3, 1, 9, 8, 5, 2]]",98.90218145679836,4,0.431+(98.52),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
413,"[[0], [2], [], [], [], [0], [0], [4, 5, 0, 9, 8, 6, 8]]",99.08118145127135,4,0.450+(98.68),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
414,"[[0], [2], [], [], [], [0], [0], [2, 2, 1, 9, 8, 9, 5]]",99.12218145000818,4,0.221+(98.95),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
415,"[[0], [2], [], [], [], [0], [0], [4, 3, 8, 9, 8, 9, 9]]",99.37918144211407,4,0.438+(98.99),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
416,"[[0], [2], [], [], [], [0], [0], [6, 5, 4, 9, 9, 1, 6]]",99.76518143033398,4,0.654+(99.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
417,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [5, 7, 0, 9, 3, 9, 4, 0, 9, 6, 9]]",104.15118130261331,5,0.570+((93.94)+(09.69)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
418,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [1, 5, 3]]",106.80191281845369,4,0.153+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
419,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [1, 7, 0]]",106.81584865485651,4,0.170+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
420,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [2, 1, 2]]",106.85028217171879,4,0.212+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
421,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [3, 3, 9]]",106.95443546378883,4,0.339+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
422,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [7, 0, 5]]",107.25486919155713,4,0.705+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
423,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [8, 7, 3]]",107.392909442723,4,0.873+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
