,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
183,"[[0], [0, 3, 1], [3], [2], [0], [0, 0], [0], [0, 5, 9, 3, 9, 0, 2, 7, 2, 8, 3]]",3197.6659546375467,6,0.059+((x[0])|_div_|((_exp_((x[0]-39.02)|_div_|72.83)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
184,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [8, 8, 1, 3, 4, 3, 5, 1, 4, 5, 7]]",3285.686224799804,6,0.881+((x[0])-((_exp_((x[0]-34.35)|_div_|14.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
185,"[[0], [2], [], [], [], [0], [0], [1, 4, 3, 3, 7, 3, 8]]",3310.2928095195043,4,0.143+(37.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
186,"[[0], [2], [], [], [], [0], [0], [3, 4, 6, 3, 8, 0, 8]]",3391.5628095195034,4,0.346+(38.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
187,"[[0], [2], [], [], [], [0], [0], [4, 6, 1, 3, 8, 1, 3]]",3406.4128095195038,4,0.461+(38.13),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
188,"[[0], [0, 3, 2], [1], [], [0], [0], [0], [6, 2, 7, 8, 0, 7, 4]]",3425.2978184056233,5,0.627+((x[0])-(80.74)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
189,"[[0], [2], [], [], [], [0], [0], [6, 9, 1, 3, 9, 0, 0]]",3505.412809519504,4,0.691+(39.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
190,"[[0], [2], [], [], [], [0], [0], [5, 5, 2, 3, 9, 9, 8]]",3581.102809519504,4,0.552+(39.98),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
191,"[[0], [2], [], [], [], [0], [0], [1, 4, 1, 4, 0, 8, 0]]",3617.9128095195038,4,0.141+(40.80),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
192,"[[0], [0, 3, 2], [1], [], [0], [0], [0], [6, 9, 8, 0, 7, 2, 9]]",3638.7358720768543,5,0.698+((x[0])-(07.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
193,"[[0], [2], [], [], [], [0], [0], [5, 1, 7, 4, 0, 8, 5]]",3656.252809519505,4,0.517+(40.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
194,"[[0], [0, 1, 1, 3], [1], [0, 1], [0], [0, 0], [0], [6, 3, 2, 7, 0, 0, 1, 1, 7, 9, 8]]",3656.4917148069376,8,0.632+(((_exp_((_exp_((x[0]-70.01)|_div_|17.98)))))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
195,"[[0], [2], [], [], [], [0], [0], [7, 5, 7, 4, 0, 7, 0]]",3664.3528095195043,4,0.757+(40.70),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
196,"[[0], [2], [], [], [], [0], [0], [7, 6, 6, 4, 0, 8, 4]]",3677.7628095195046,4,0.766+(40.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
197,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [2, 7, 8, 7, 6, 8, 7, 3, 4, 6, 9]]",3754.4428095195044,5,0.278+((76.87)-(34.69)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
198,"[[0], [2], [], [], [], [0], [0], [9, 4, 1, 4, 1, 9, 8]]",3796.1128095195036,4,0.941+(41.98),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
199,"[[0], [2], [], [], [], [0], [0], [2, 5, 6, 4, 2, 8, 9]]",3816.3628095195045,4,0.256+(42.89),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
200,"[[0], [2], [], [], [], [0], [0], [8, 0, 1, 4, 2, 4, 3]]",3824.0128095195046,4,0.801+(42.43),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
201,"[[0], [2], [], [], [], [0], [0], [8, 2, 3, 4, 2, 4, 8]]",3830.4928095195037,4,0.823+(42.48),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
202,"[[0], [0, 1, 2], [2], [2], [], [0, 0, 0], [0], [4, 5, 0, 9, 0, 8, 3, 6, 4, 6, 8, 8, 1, 3, 6]]",3904.944975433934,6,0.450+(((_exp_((x[0]-90.83)|_div_|64.68)))*(81.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
203,"[[0], [0, 3, 2], [1], [], [0], [0], [0], [5, 0, 2, 8, 8, 1, 0]]",3976.5492168787973,5,0.502+((x[0])-(88.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
204,"[[0], [0, 1, 3], [1], [1], [0], [0, 0], [0], [2, 4, 3, 5, 6, 1, 9, 3, 0, 4, 3]]",3979.6179182976884,6,0.243+(((_exp_((x[0]-56.19)|_div_|30.43)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
205,"[[0], [0, 1, 2], [1], [2], [], [0, 0, 0], [0], [3, 5, 2, 3, 4, 8, 9, 7, 6, 2, 5, 4, 6, 7, 8]]",4011.3663516951306,6,0.352+(((_exp_((x[0]-34.89)|_div_|76.25)))-(46.78)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
206,"[[0], [0, 1, 3], [1], [3], [0], [0], [0, 0], [6, 8, 0, 1, 9, 0, 7, 0, 6, 2]]",4019.7580876636125,6,0.680+(((_sig_(0.190*(x[0]-70.62))))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
207,"[[0], [2], [], [], [], [0], [0], [6, 3, 5, 4, 4, 9, 0]]",4031.372809519504,4,0.635+(44.90),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
208,"[[0], [2], [], [], [], [0], [0], [6, 3, 3, 4, 5, 2, 7]]",4064.4928095195046,4,0.633+(45.27),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
209,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [6, 5, 0, 7, 2, 3, 2, 4, 6, 2, 8]]",4068.8648183409887,6,0.650+((x[0])-((_exp_((x[0]-72.32)|_div_|46.28)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
210,"[[0], [0, 1, 1, 2], [0], [0, 1], [], [0, 0, 0], [0], [7, 3, 1, 9, 6, 3, 6, 6, 9, 8, 5, 4, 3, 5, 5]]",4072.9319560445,8,0.731+(((_exp_((_exp_((x[0]-96.36)|_div_|69.85)))))+(43.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
211,"[[0], [0, 3, 1], [1], [3], [0], [0], [0, 0], [9, 8, 4, 2, 9, 8, 1, 7, 7, 6]]",4077.7744694188978,6,0.984+((x[0])-((_sig_(0.298*(x[0]-17.76))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
212,"[[0], [3], [], [], [0], [], [0], [0, 0, 4]]",4079.6048147338533,3,0.004+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
213,"[[0], [3], [], [], [0], [], [0], [0, 0, 8]]",4079.8847414824295,3,0.008+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
214,"[[0], [3], [], [], [0], [], [0], [0, 1, 3]]",4080.2346677246496,3,0.013+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
215,"[[0], [3], [], [], [0], [], [0], [0, 2, 5]]",4081.0745714126588,3,0.025+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
216,"[[0], [3], [], [], [0], [], [0], [0, 3, 1]]",4081.4945659781733,3,0.031+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
217,"[[0], [3], [], [], [0], [], [0], [0, 3, 5]]",4081.7745781773374,3,0.035+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
218,"[[0], [3], [], [], [0], [], [0], [0, 3, 6]]",4081.8445832049306,3,0.036+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
219,"[[0], [3], [], [], [0], [], [0], [0, 3, 8]]",4081.9845956335334,3,0.038+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
220,"[[0], [3], [], [], [0], [], [0], [0, 3, 8]]",4081.9845956335334,3,0.038+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
221,"[[0], [3], [], [], [0], [], [0], [0, 5, 4]]",4083.1048090007343,3,0.054+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
222,"[[0], [3], [], [], [0], [], [0], [0, 5, 8]]",4083.3848939989784,3,0.058+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
223,"[[0], [3], [], [], [0], [], [0], [0, 6, 0]]",4083.5249412479593,3,0.060+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
224,"[[0], [3], [], [], [0], [], [0], [0, 6, 5]]",4083.875073226781,3,0.065+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
225,"[[0], [3], [], [], [0], [], [0], [0, 6, 8]]",4084.085161917404,3,0.068+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
226,"[[0], [3], [], [], [0], [], [0], [0, 8, 0]]",4084.925587986614,3,0.080+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
227,"[[0], [3], [], [], [0], [], [0], [0, 9, 1]]",4085.6960788450597,3,0.091+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
228,"[[0], [3], [], [], [0], [], [0], [0, 9, 6]]",4086.0463337039055,3,0.096+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
229,"[[0], [3], [], [], [0], [], [0], [0, 9, 9]]",4086.256496148018,3,0.099+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
230,"[[0], [3], [], [], [0], [], [0], [1, 2, 3]]",4087.9380533189847,3,0.123+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
231,"[[0], [3], [], [], [0], [], [0], [1, 4, 6]]",4089.5499764198294,3,0.146+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
232,"[[0], [3], [], [], [0], [], [0], [1, 5, 3]]",4090.0406456587716,3,0.153+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
233,"[[0], [3], [], [], [0], [], [0], [1, 6, 8]]",4091.0922120500754,3,0.168+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
234,"[[0], [3], [], [], [0], [], [0], [1, 6, 9]]",4091.162322901672,3,0.169+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
235,"[[0], [3], [], [], [0], [], [0], [1, 6, 9]]",4091.162322901672,3,0.169+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
236,"[[0], [3], [], [], [0], [], [0], [1, 7, 8]]",4091.7933567780638,3,0.178+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
237,"[[0], [3], [], [], [0], [], [0], [1, 9, 0]]",4092.634836853178,3,0.190+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
238,"[[0], [3], [], [], [0], [], [0], [1, 9, 4]]",4092.91535606193,3,0.194+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
239,"[[0], [3], [], [], [0], [], [0], [1, 9, 5]]",4092.985487886662,3,0.195+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
240,"[[0], [3], [], [], [0], [], [0], [2, 0, 8]]",4093.897275348766,3,0.208+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
241,"[[0], [3], [], [], [0], [], [0], [2, 1, 7]]",4094.5285932188394,3,0.217+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
242,"[[0], [3], [], [], [0], [], [0], [2, 2, 9]]",4095.3704530420937,3,0.229+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
243,"[[0], [3], [], [], [0], [], [0], [2, 3, 0]]",4095.440613335345,3,0.230+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
244,"[[0], [3], [], [], [0], [], [0], [2, 3, 1]]",4095.5107744464026,3,0.231+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
245,"[[0], [3], [], [], [0], [], [0], [2, 3, 5]]",4095.7914270739047,3,0.235+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
246,"[[0], [3], [], [], [0], [], [0], [2, 4, 6]]",4096.563289428531,3,0.246+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
247,"[[0], [3], [], [], [0], [], [0], [2, 5, 2]]",4096.984347162506,3,0.252+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
248,"[[0], [3], [], [], [0], [], [0], [2, 6, 1]]",4097.615989389083,3,0.261+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
249,"[[0], [3], [], [], [0], [], [0], [2, 6, 2]]",4097.686175986804,3,0.262+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
250,"[[0], [3], [], [], [0], [], [0], [2, 7, 1]]",4098.317892603356,3,0.271+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
251,"[[0], [3], [], [], [0], [], [0], [2, 7, 8]]",4098.809274184928,3,0.278+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
252,"[[0], [3], [], [], [0], [], [0], [2, 8, 7]]",4099.441110392273,3,0.287+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
253,"[[0], [3], [], [], [0], [], [0], [2, 9, 9]]",4100.283663848295,3,0.299+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
254,"[[0], [3], [], [], [0], [], [0], [3, 0, 6]]",4100.7752090794265,3,0.306+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
255,"[[0], [3], [], [], [0], [], [0], [3, 2, 8]]",4102.320334270884,3,0.328+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
256,"[[0], [3], [], [], [0], [], [0], [3, 6, 1]]",4104.638793334542,3,0.361+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
257,"[[0], [3], [], [], [0], [], [0], [3, 6, 5]]",4104.919882111718,3,0.365+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
258,"[[0], [3], [], [], [0], [], [0], [3, 8, 5]]",4106.325533520074,3,0.385+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
259,"[[0], [3], [], [], [0], [], [0], [3, 8, 6]]",4106.395825204873,3,0.386+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
260,"[[0], [3], [], [], [0], [], [0], [3, 8, 6]]",4106.395825204873,3,0.386+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
261,"[[0], [3], [], [], [0], [], [0], [4, 0, 6]]",4107.801842370511,3,0.406+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
262,"[[0], [3], [], [], [0], [], [0], [4, 2, 1]]",4108.856585911607,3,0.421+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
263,"[[0], [3], [], [], [0], [], [0], [4, 2, 2]]",4108.926909218675,3,0.422+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
264,"[[0], [3], [], [], [0], [], [0], [4, 3, 0]]",4109.489527620247,3,0.430+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
265,"[[0], [3], [], [], [0], [], [0], [4, 4, 4]]",4110.474246998469,3,0.444+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
266,"[[0], [3], [], [], [0], [], [0], [4, 4, 5]]",4110.5445908031525,3,0.445+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
267,"[[0], [3], [], [], [0], [], [0], [4, 4, 5]]",4110.5445908031525,3,0.445+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
268,"[[0], [3], [], [], [0], [], [0], [4, 4, 5]]",4110.5445908031525,3,0.445+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
269,"[[0], [3], [], [], [0], [], [0], [4, 4, 5]]",4110.5445908031525,3,0.445+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
270,"[[0], [3], [], [], [0], [], [0], [4, 4, 8]]",4110.755627598367,3,0.448+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
271,"[[0], [3], [], [], [0], [], [0], [4, 5, 3]]",4111.107373554751,3,0.453+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
272,"[[0], [3], [], [], [0], [], [0], [4, 6, 2]]",4111.740573026344,3,0.462+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
273,"[[0], [3], [], [], [0], [], [0], [4, 7, 5]]",4112.6553238892975,3,0.475+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
274,"[[0], [3], [], [], [0], [], [0], [4, 8, 2]]",4113.1479457039795,3,0.482+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
275,"[[0], [3], [], [], [0], [], [0], [4, 9, 0]]",4113.710996888796,3,0.490+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
276,"[[0], [3], [], [], [0], [], [0], [4, 9, 4]]",4113.9925444827395,3,0.494+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
277,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [4, 7, 0, 4, 9, 0, 9, 6, 4, 5]]",4114.578200858016,6,0.470+(((_sig_(0.490*(x[0]-96.45))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
278,"[[0], [3], [], [], [0], [], [0], [5, 0, 8]]",4114.978077086415,3,0.508+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
279,"[[0], [3], [], [], [0], [], [0], [5, 3, 0]]",4116.527138347508,3,0.530+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
280,"[[0], [3], [], [], [0], [], [0], [5, 3, 1]]",4116.5975609538855,3,0.531+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
281,"[[0], [3], [], [], [0], [], [0], [5, 4, 3]]",4117.442705453544,3,0.543+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
282,"[[0], [3], [], [], [0], [], [0], [5, 5, 0]]",4117.935769054308,3,0.550+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
283,"[[0], [3], [], [], [0], [], [0], [5, 6, 2]]",4118.781128902024,3,0.562+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
284,"[[0], [3], [], [], [0], [], [0], [5, 6, 8]]",4119.203860184679,3,0.568+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
285,"[[0], [3], [], [], [0], [], [0], [5, 7, 1]]",4119.415238711865,3,0.571+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
286,"[[0], [3], [], [], [0], [], [0], [5, 7, 9]]",4119.978956904599,3,0.579+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
287,"[[0], [3], [], [], [0], [], [0], [5, 8, 0]]",4120.049425995246,3,0.580+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
288,"[[0], [3], [], [], [0], [], [0], [5, 8, 4]]",4120.331311971363,3,0.584+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
289,"[[0], [3], [], [], [0], [], [0], [5, 8, 8]]",4120.613213352608,3,0.588+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
290,"[[0], [3], [], [], [0], [], [0], [5, 9, 1]]",4120.824649516982,3,0.591+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
291,"[[0], [3], [], [], [0], [], [0], [5, 9, 2]]",4120.895130170274,3,0.592+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
292,"[[0], [3], [], [], [0], [], [0], [5, 9, 9]]",4121.388521839156,3,0.599+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
293,"[[0], [3], [], [], [0], [], [0], [6, 0, 8]]",4122.022952430526,3,0.608+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
294,"[[0], [3], [], [], [0], [], [0], [6, 2, 0]]",4122.868982738944,3,0.620+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
295,"[[0], [3], [], [], [0], [], [0], [6, 2, 7]]",4123.362565559943,3,0.627+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
296,"[[0], [3], [], [], [0], [], [0], [6, 3, 9]]",4124.208819780086,3,0.639+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
297,"[[0], [3], [], [], [0], [], [0], [6, 4, 0]]",4124.2793473857455,3,0.640+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
298,"[[0], [3], [], [], [0], [], [0], [6, 4, 6]]",4124.702533827345,3,0.646+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
299,"[[0], [3], [], [], [0], [], [0], [6, 5, 2]]",4125.125756013996,3,0.652+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
300,"[[0], [3], [], [], [0], [], [0], [6, 5, 3]]",4125.196296527574,3,0.653+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
301,"[[0], [3], [], [], [0], [], [0], [6, 5, 6]]",4125.407924047806,3,0.656+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
