,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
194,"[[0], [4], [], [], [0], [0], [], [0], [6, 0, 9]]",32.28851773681061,3,0.609+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
195,"[[0], [4], [], [], [0], [0], [], [0], [6, 2, 2]]",32.29268373883541,3,0.622+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
196,"[[0], [4], [], [], [0], [0], [], [0], [6, 4, 2]]",32.29910214048111,3,0.642+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
197,"[[0], [4], [], [], [0], [0], [], [0], [6, 4, 5]]",32.30006585883301,3,0.645+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
198,"[[0], [4], [], [], [0], [0], [], [0], [6, 6, 0]]",32.30488819828261,3,0.660+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
199,"[[0], [4], [], [], [0], [0], [], [0], [6, 6, 0]]",32.30488819828261,3,0.660+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
200,"[[0], [4], [], [], [0], [0], [], [0], [6, 6, 8]]",32.307462665976324,3,0.668+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
201,"[[0], [4], [], [], [0], [0], [], [0], [6, 7, 1]]",32.3084285491754,3,0.671+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
202,"[[0], [4], [], [], [0], [0], [], [0], [6, 7, 6]]",32.310038909344705,3,0.676+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
203,"[[0], [4], [], [], [0], [0], [], [0], [6, 8, 0]]",32.31132769677418,3,0.680+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
204,"[[0], [4], [], [], [0], [0], [], [0], [6, 8, 5]]",32.31293930509143,3,0.685+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
205,"[[0], [4], [], [], [0], [0], [], [0], [6, 8, 5]]",32.31293930509143,3,0.685+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
206,"[[0], [4], [], [], [0], [0], [], [0], [7, 1, 5]]",32.322623510038646,3,0.715+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
207,"[[0], [4], [], [], [0], [0], [], [0], [7, 1, 6]]",32.32294674643607,3,0.716+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
208,"[[0], [4], [], [], [0], [0], [], [0], [7, 1, 7]]",32.32327001053856,3,0.717+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
209,"[[0], [4], [], [], [0], [0], [], [0], [7, 1, 8]]",32.32359330234527,3,0.718+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
210,"[[0], [4], [], [], [0], [0], [], [0], [7, 1, 9]]",32.3239166218554,3,0.719+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
211,"[[0], [4], [], [], [0], [0], [], [0], [7, 7, 1]]",32.340767391036124,3,0.771+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
212,"[[0], [4], [], [], [0], [0], [], [0], [7, 9, 4]]",32.34824447894522,3,0.794+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
213,"[[0], [4], [], [], [0], [0], [], [0], [7, 9, 5]]",32.34856990147863,3,0.795+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
214,"[[0], [4], [], [], [0], [0], [], [0], [7, 9, 6]]",32.34889535165132,3,0.796+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
215,"[[0], [4], [], [], [0], [0], [], [0], [7, 9, 9]]",32.34987186799673,3,0.799+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
216,"[[0], [4], [], [], [0], [0], [], [0], [8, 0, 2]]",32.35084863306563,3,0.802+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
217,"[[0], [4], [], [], [0], [0], [], [0], [8, 1, 3]]",32.35443223258843,3,0.813+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
218,"[[0], [4], [], [], [0], [0], [], [0], [8, 2, 0]]",32.35671444541044,3,0.820+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
219,"[[0], [4], [], [], [0], [0], [], [0], [8, 2, 8]]",32.35932434572371,3,0.828+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
220,"[[0], [4], [], [], [0], [0], [], [0], [8, 3, 6]]",32.3619360131878,3,0.836+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
221,"[[0], [4], [], [], [0], [0], [], [0], [8, 3, 6]]",32.3619360131878,3,0.836+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
222,"[[0], [4], [], [], [0], [0], [], [0], [8, 7, 5]]",32.37469318418316,3,0.875+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
223,"[[0], [4], [], [], [0], [0], [], [0], [8, 8, 7]]",32.37862690703341,3,0.887+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
224,"[[0], [4], [], [], [0], [0], [], [0], [8, 9, 2]]",32.38026712970516,3,0.892+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
225,"[[0], [4], [], [], [0], [0], [], [0], [9, 1, 0]]",32.3861776351173,3,0.910+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
226,"[[0], [4], [], [], [0], [0], [], [0], [9, 1, 7]]",32.388478575290435,3,0.917+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
227,"[[0], [4], [], [], [0], [0], [], [0], [9, 2, 7]]",32.391767973274334,3,0.927+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
228,"[[0], [4], [], [], [0], [0], [], [0], [9, 2, 9]]",32.392426183244126,3,0.929+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
229,"[[0], [4], [], [], [0], [0], [], [0], [9, 3, 0]]",32.39275532952019,3,0.930+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
230,"[[0], [4], [], [], [0], [0], [], [0], [9, 4, 4]]",32.39736626726792,3,0.944+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
231,"[[0], [4], [], [], [0], [0], [], [0], [9, 6, 1]]",32.40297251297445,3,0.961+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
232,"[[0], [4], [], [], [0], [0], [], [0], [9, 8, 0]]",32.40924772190995,3,0.980+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
233,"[[0], [4], [], [], [0], [0], [], [0], [9, 8, 5]]",32.410900741977564,3,0.985+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
234,"[[0], [4], [], [], [0], [0], [], [0], [9, 8, 6]]",32.411231428434824,3,0.986+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
235,"[[0], [4], [], [], [0], [0], [], [0], [9, 8, 8]]",32.411892883786344,3,0.988+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
236,"[[0], [4], [], [], [0], [0], [], [0], [9, 9, 3]]",32.41354700300843,3,0.993+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
237,"[[0], [4], [], [], [0], [0], [], [0], [9, 9, 3]]",32.41354700300843,3,0.993+((x[0]-33.941)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 1, 0, 1, 3]"
238,"[[0], [0, 4, 1], [0], [1], [0], [0], [0, 0], [0], [4, 8, 7, 5, 5, 7, 5, 6, 6, 8, 3]]",32.92143070483459,6,0.487+(((x[0]-33.941))+((_exp_((x[0]-55.75)|_div_|66.83)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 1, 11]"
239,"[[0], [0, 4, 3], [1], [], [0, 0], [0], [], [0], [5, 5, 7]]",33.43283065284998,4,0.557+(((x[0]-33.941))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
240,"[[0], [2], [], [], [], [], [0], [0], [2, 4, 7, 3, 3, 2, 9]]",33.48818743277627,4,0.247+(33.29),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
241,"[[0], [0, 4, 3], [1], [], [0, 0], [0], [], [0], [3, 1, 6]]",33.673830588078,4,0.316+(((x[0]-33.941))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
242,"[[0], [0, 4, 3], [1], [], [0, 0], [0], [], [0], [3, 1, 2]]",33.677830587010774,4,0.312+(((x[0]-33.941))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
243,"[[0], [2], [], [], [], [], [0], [0], [3, 9, 6, 3, 3, 3, 7]]",33.717187371410205,4,0.396+(33.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
244,"[[0], [2], [], [], [], [], [0], [0], [4, 0, 7, 3, 3, 4, 2]]",33.778187355204125,4,0.407+(33.42),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
245,"[[0], [0, 4, 3], [1], [], [0, 0], [0], [], [0], [0, 2, 6]]",33.96383051135517,4,0.026+(((x[0]-33.941))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
246,"[[0], [2], [], [], [], [], [0], [0], [1, 8, 8, 3, 3, 8, 8]]",34.019187291745226,4,0.188+(33.88),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
247,"[[0], [0, 3, 4], [1], [], [0, 0], [0], [], [0], [4, 4, 1]]",34.33318721040088,4,0.441+((x[0])-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
248,"[[0], [2], [], [], [], [], [0], [0], [0, 6, 0, 3, 4, 5, 9]]",34.60118714214101,4,0.060+(34.59),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
249,"[[0], [2], [], [], [], [], [0], [0], [5, 6, 9, 3, 4, 1, 1]]",34.63018713481802,4,0.569+(34.11),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
250,"[[0], [0, 3, 4], [1], [], [0, 0], [0], [], [0], [9, 5, 6]]",34.848187080159576,4,0.956+((x[0])-((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
251,"[[0], [2], [], [], [], [], [0], [0], [6, 3, 4, 3, 4, 5, 4]]",35.12518701168699,4,0.634+(34.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
252,"[[0], [2], [], [], [], [], [0], [0], [0, 3, 7, 3, 6, 0, 5]]",36.038186793451686,4,0.037+(36.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
253,"[[0], [2], [], [], [], [], [0], [0], [9, 3, 5, 3, 7, 1, 1]]",37.9961863607929,4,0.935+(37.11),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
254,"[[0], [0, 4, 2], [1], [], [0], [0], [0], [0], [8, 2, 0, 3, 3, 5, 5]]",38.268699848861786,5,0.820+(((x[0]-33.941))-(33.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
255,"[[0], [2], [], [], [], [], [0], [0], [4, 0, 4, 3, 8, 5, 3]]",38.88518617873339,4,0.404+(38.53),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
256,"[[0], [2], [], [], [], [], [0], [0], [0, 5, 6, 3, 9, 0, 5]]",39.057186144466144,4,0.056+(39.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
257,"[[0], [2], [], [], [], [], [0], [0], [4, 2, 5, 3, 8, 8, 4]]",39.216186113056246,4,0.425+(38.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
258,"[[0], [2], [], [], [], [], [0], [0], [3, 4, 6, 3, 9, 3, 8]]",39.677186023410336,4,0.346+(39.38),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
259,"[[0], [2], [], [], [], [], [0], [0], [5, 2, 0, 4, 0, 3, 3]]",40.80118581332852,4,0.520+(40.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
260,"[[0], [2], [], [], [], [], [0], [0], [0, 9, 5, 4, 1, 0, 7]]",41.11618575651382,4,0.095+(41.07),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
261,"[[0], [0, 2, 3], [1], [], [0], [], [0], [0], [5, 4, 7, 1, 5, 1, 7]]",41.49827680713548,5,0.547+((15.17)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
262,"[[0], [2], [], [], [], [], [0], [0], [9, 4, 0, 4, 2, 0, 9]]",42.98118543719582,4,0.940+(42.09),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
263,"[[0], [2], [], [], [], [], [0], [0], [5, 3, 6, 4, 2, 5, 1]]",42.9971854345762,4,0.536+(42.51),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
264,"[[0], [2], [], [], [], [], [0], [0], [0, 5, 9, 4, 4, 6, 9]]",44.70018516647357,4,0.059+(44.69),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
265,"[[0], [2], [], [], [], [], [0], [0], [1, 1, 7, 4, 4, 7, 3]]",44.798185151665706,4,0.117+(44.73),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
266,"[[0], [2], [], [], [], [], [0], [0], [8, 1, 3, 4, 5, 0, 5]]",45.814185001880446,4,0.813+(45.05),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
267,"[[0], [0, 1, 3], [1], [2], [0], [], [0, 0], [0], [6, 1, 8, 0, 0, 6, 6, 3, 2, 7, 9]]",46.0391238662228,6,0.618+(((_exp_((x[0]-00.66)|_div_|32.79)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
268,"[[0], [2], [], [], [], [], [0], [0], [6, 5, 8, 4, 5, 8, 3]]",46.43918491299489,4,0.658+(45.83),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
269,"[[0], [2], [], [], [], [], [0], [0], [9, 1, 4, 4, 6, 7, 1]]",47.57518475741659,4,0.914+(46.71),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
270,"[[0], [2], [], [], [], [], [0], [0], [2, 6, 6, 4, 7, 8, 4]]",48.057184693627846,4,0.266+(47.84),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
271,"[[0], [2], [], [], [], [], [0], [0], [9, 2, 7, 4, 8, 5, 1]]",49.38818452394714,4,0.927+(48.51),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
272,"[[0], [2], [], [], [], [], [0], [0], [1, 9, 1, 4, 9, 3, 3]]",49.47218451354481,4,0.191+(49.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
273,"[[0], [2], [], [], [], [], [0], [0], [7, 2, 2, 4, 9, 0, 0]]",49.67318448879632,4,0.722+(49.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
274,"[[0], [0, 1, 3], [1], [2], [0], [], [0, 0], [0], [9, 3, 5, 6, 4, 1, 5, 7, 2, 1, 4]]",51.774673543562145,6,0.935+(((_exp_((x[0]-64.15)|_div_|72.14)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
275,"[[0], [2], [], [], [], [], [0], [0], [8, 1, 8, 5, 1, 4, 3]]",52.19918419402624,4,0.818+(51.43),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
276,"[[0], [2], [], [], [], [], [0], [0], [5, 9, 4, 5, 1, 9, 1]]",52.455184165736846,4,0.594+(51.91),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
277,"[[0], [2], [], [], [], [], [0], [0], [2, 1, 6, 5, 2, 5, 3]]",52.69718413924726,4,0.216+(52.53),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
278,"[[0], [0, 1, 3], [1], [1], [0], [], [0, 0], [0], [1, 0, 3, 8, 4, 1, 1, 2, 7, 7, 4]]",52.79118918703319,6,0.103+(((_exp_((x[0]-84.11)|_div_|27.74)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
279,"[[0], [3], [], [], [0], [], [], [0], [0, 0, 0]]",53.31950611689607,3,0.000+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
280,"[[0], [3], [], [], [0], [], [], [0], [0, 0, 5]]",53.32360163713545,3,0.005+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
281,"[[0], [3], [], [], [0], [], [], [0], [0, 1, 1]]",53.32851646505226,3,0.011+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
282,"[[0], [3], [], [], [0], [], [], [0], [0, 2, 2]]",53.33752755965525,3,0.022+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
283,"[[0], [3], [], [], [0], [], [], [0], [0, 7, 8]]",53.383413782245,3,0.078+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
284,"[[0], [3], [], [], [0], [], [], [0], [0, 7, 9]]",53.384233354499194,3,0.079+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
285,"[[0], [3], [], [], [0], [], [], [0], [0, 7, 9]]",53.384233354499194,3,0.079+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
286,"[[0], [3], [], [], [0], [], [], [0], [0, 8, 2]]",53.386692108158776,3,0.082+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
287,"[[0], [3], [], [], [0], [], [], [0], [0, 9, 6]]",53.39816702349149,3,0.096+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
288,"[[0], [3], [], [], [0], [], [], [0], [1, 1, 0]]",53.409643143219405,3,0.110+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
289,"[[0], [3], [], [], [0], [], [], [0], [1, 1, 2]]",53.41128268716754,3,0.112+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
290,"[[0], [3], [], [], [0], [], [], [0], [1, 2, 2]]",53.4194807752838,3,0.122+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
291,"[[0], [3], [], [], [0], [], [], [0], [1, 3, 9]]",53.43341893349128,3,0.139+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
292,"[[0], [3], [], [], [0], [], [], [0], [1, 6, 1]]",53.45145918073004,3,0.161+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
293,"[[0], [3], [], [], [0], [], [], [0], [1, 7, 1]]",53.45966027353376,3,0.171+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
294,"[[0], [3], [], [], [0], [], [], [0], [1, 7, 3]]",53.461300565587834,3,0.173+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
295,"[[0], [3], [], [], [0], [], [], [0], [2, 0, 7]]",53.48918927602342,3,0.207+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
296,"[[0], [3], [], [], [0], [], [], [0], [2, 2, 4]]",53.50313628215946,3,0.224+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
297,"[[0], [3], [], [], [0], [], [], [0], [2, 2, 5]]",53.50395674927759,3,0.225+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
298,"[[0], [3], [], [], [0], [], [], [0], [2, 3, 7]]",53.513802831077506,3,0.237+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
299,"[[0], [3], [], [], [0], [], [], [0], [2, 3, 8]]",53.51462337758417,3,0.238+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
300,"[[0], [3], [], [], [0], [], [], [0], [2, 6, 7]]",53.53842188074485,3,0.267+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
301,"[[0], [3], [], [], [0], [], [], [0], [2, 7, 4]]",53.54416711546921,3,0.274+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
302,"[[0], [3], [], [], [0], [], [], [0], [2, 8, 9]]",53.5564793382452,3,0.289+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
303,"[[0], [3], [], [], [0], [], [], [0], [3, 1, 1]]",53.574539743568025,3,0.311+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
304,"[[0], [3], [], [], [0], [], [], [0], [3, 1, 8]]",53.58028685387775,3,0.318+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
305,"[[0], [3], [], [], [0], [], [], [0], [3, 2, 7]]",53.587676433625845,3,0.327+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
306,"[[0], [2], [], [], [], [], [0], [0], [0, 0, 9, 5, 3, 6, 3]]",53.590184043568705,4,0.009+(53.63),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
307,"[[0], [3], [], [], [0], [], [], [0], [3, 5, 7]]",53.61231192172334,3,0.357+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 0, 1, 3]"
