,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
88,"[[0], [1], [], [1], [], [0, 0], [0], [9, 4, 2, 6, 1, 5, 0, 5, 4, 4, 8]]",97.08121778532329,5,0.942+((_exp_((x[0]-61.50)|_div_|54.48))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
89,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [8, 1, 1]]",98.82989141690989,4,0.811+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
90,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [8, 1, 4]]",99.08446057118809,4,0.814+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
91,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [9, 1, 9, 4, 6, 8, 3]]",105.04952487576362,5,0.919+((x[0])|_div_|(46.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
92,"[[0], [1], [], [2], [], [0, 0], [0], [9, 1, 1, 4, 8, 8, 6, 8, 4, 6, 2]]",108.05780356592814,5,0.911+((_exp_((x[0]-48.86)|_div_|84.62))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
93,"[[0], [2], [], [], [], [0], [0], [6, 0, 8, 0, 1, 3, 3]]",109.67945923669096,4,0.608+(01.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
94,"[[0], [1], [], [2], [], [0, 0], [0], [9, 4, 3, 4, 8, 9, 3, 7, 0, 3, 7]]",112.18120109075458,5,0.943+((_exp_((x[0]-48.93)|_div_|70.37))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
95,"[[0], [1], [], [2], [], [0, 0], [0], [8, 3, 6, 3, 6, 5, 0, 8, 8, 1, 3]]",114.38599524051973,5,0.836+((_exp_((x[0]-36.50)|_div_|88.13))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
96,"[[0], [1], [], [1], [], [0, 0], [0], [6, 1, 6, 4, 9, 1, 4, 2, 9, 0, 6]]",116.77838759039153,5,0.616+((_exp_((x[0]-49.14)|_div_|29.06))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
97,"[[0], [1], [], [2], [], [0, 0], [0], [8, 5, 6, 5, 1, 7, 2, 3, 3, 1, 0]]",118.14122551576757,5,0.856+((_exp_((x[0]-51.72)|_div_|33.10))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
98,"[[0], [1], [], [2], [], [0, 0], [0], [5, 8, 5, 3, 6, 1, 6, 4, 7, 2, 6]]",118.41026039622591,5,0.585+((_exp_((x[0]-36.16)|_div_|47.26))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
99,"[[0], [1], [], [1], [], [0, 0], [0], [1, 5, 6, 2, 6, 1, 9, 4, 2, 9, 4]]",125.28961878400894,5,0.156+((_exp_((x[0]-26.19)|_div_|42.94))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
100,"[[0], [1], [], [2], [], [0, 0], [0], [8, 7, 9, 3, 6, 1, 7, 6, 4, 2, 9]]",127.29979795488892,5,0.879+((_exp_((x[0]-36.17)|_div_|64.29))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
101,"[[0], [1], [], [1], [], [0, 0], [0], [4, 4, 9, 0, 8, 6, 9, 7, 7, 6, 8]]",128.3588223135119,5,0.449+((_exp_((x[0]-08.69)|_div_|77.68))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
102,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [4, 7, 6, 4, 9, 1, 5, 4, 2, 1]]",129.72965446466557,7,0.476+((_exp_((_sig_(0.491*(x[0]-54.21)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
103,"[[0], [1], [], [2], [], [0, 0], [0], [5, 2, 6, 2, 1, 0, 5, 5, 7, 7, 9]]",135.55953833643608,5,0.526+((_exp_((x[0]-21.05)|_div_|57.79))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
104,"[[0], [1], [], [1], [], [0, 0], [0], [7, 5, 2, 1, 9, 6, 9, 7, 2, 9, 2]]",138.89710106623866,5,0.752+((_exp_((x[0]-19.69)|_div_|72.92))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
105,"[[0], [1], [], [2], [], [0, 0], [0], [7, 0, 5, 0, 2, 3, 3, 9, 7, 6, 9]]",142.30667444982842,5,0.705+((_exp_((x[0]-02.33)|_div_|97.69))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
106,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [2, 3, 4, 7, 9, 2, 8, 1, 9, 3, 0]]",144.13731849618304,7,0.234+((_exp_((_exp_((x[0]-79.28)|_div_|19.30))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
107,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [3, 0, 2, 3, 4, 5, 7]]",156.6065864148626,5,0.302+((34.57)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
108,"[[0], [1], [], [2], [], [0, 0], [0], [3, 7, 8, 1, 3, 7, 1, 5, 1, 1, 2]]",161.61196679028538,5,0.378+((_exp_((x[0]-13.71)|_div_|51.12))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
109,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [9, 6, 8, 2, 8, 6, 5]]",164.34565959788992,5,0.968+((28.65)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
110,"[[0], [2], [], [], [], [0], [0], [1, 0, 7, 0, 2, 5, 4]]",171.95033805645497,4,0.107+(02.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
111,"[[0], [1], [], [1], [], [0, 0], [0], [7, 6, 9, 5, 3, 3, 1, 1, 8, 0, 2]]",172.876262832827,5,0.769+((_exp_((x[0]-53.31)|_div_|18.02))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
112,"[[0], [2], [], [], [], [0], [0], [6, 1, 4, 0, 2, 0, 8]]",176.13581358355572,4,0.614+(02.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
113,"[[0], [1], [], [1], [], [0, 0], [0], [8, 8, 8, 3, 5, 5, 0, 3, 3, 7, 3]]",181.52101422226926,5,0.888+((_exp_((x[0]-35.50)|_div_|33.73))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
114,"[[0], [1], [], [2], [], [0, 0], [0], [9, 7, 6, 2, 0, 7, 8, 5, 1, 0, 8]]",189.02586137904171,5,0.976+((_exp_((x[0]-20.78)|_div_|51.08))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
115,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [6, 0, 9, 7, 8, 9, 2, 4, 2, 4]]",191.84263169742957,7,0.609+((_exp_((_sig_(0.789*(x[0]-24.24)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
116,"[[0], [1], [], [2], [], [0, 0], [0], [5, 3, 4, 4, 4, 9, 3, 2, 0, 8, 2]]",193.9649779801341,5,0.534+((_exp_((x[0]-44.93)|_div_|20.82))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
117,"[[0], [1], [], [1], [], [0, 0], [0], [3, 7, 6, 0, 4, 4, 4, 5, 2, 0, 7]]",194.09461607583873,5,0.376+((_exp_((x[0]-04.44)|_div_|52.07))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
118,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [8, 8, 6, 6, 3, 1, 3, 4, 6, 2]]",198.50668420929344,7,0.886+((_exp_((_sig_(0.631*(x[0]-34.62)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
119,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [6, 5, 7, 9, 3, 2, 1, 9, 8, 4]]",203.2030413753841,7,0.657+((_exp_((_sig_(0.932*(x[0]-19.84)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
120,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [8, 6, 6, 3, 8, 4, 0]]",210.05109388990255,5,0.866+((38.40)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
121,"[[0], [1], [], [2], [], [0, 0], [0], [7, 1, 6, 1, 0, 0, 6, 4, 9, 6, 3]]",210.70957321347183,5,0.716+((_exp_((x[0]-10.06)|_div_|49.63))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
122,"[[0], [1], [], [2], [], [0, 0], [0], [2, 1, 7, 0, 7, 8, 2, 4, 3, 3, 6]]",214.8960574224409,5,0.217+((_exp_((x[0]-07.82)|_div_|43.36))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
123,"[[0], [1], [], [1], [], [0, 0], [0], [9, 4, 9, 0, 3, 0, 2, 6, 0, 9, 0]]",217.20086100257265,5,0.949+((_exp_((x[0]-03.02)|_div_|60.90))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
124,"[[0], [0, 1, 2], [0], [1], [], [0, 0, 0], [0], [4, 2, 6, 3, 2, 5, 3, 8, 1, 1, 6, 0, 1, 5, 3]]",220.11717048714996,6,0.426+(((_exp_((x[0]-32.53)|_div_|81.16)))+(01.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
125,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [4, 4, 0, 6, 7, 4, 1, 2, 4, 1, 0]]",224.7145431104538,5,0.440+((67.41)|_div_|(24.10)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
126,"[[0], [2], [], [], [], [0], [0], [9, 3, 5, 0, 2, 3, 7]]",230.80652045352392,4,0.935+(02.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
127,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [8, 5, 0, 4, 9, 8, 5, 1, 9, 3, 2]]",242.04741034090935,5,0.850+((49.85)|_div_|(19.32)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
128,"[[0], [1], [], [2], [], [0, 0], [0], [6, 2, 1, 3, 7, 0, 9, 2, 3, 0, 3]]",244.72229527805646,5,0.621+((_exp_((x[0]-37.09)|_div_|23.03))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
129,"[[0], [0, 1, 1], [0], [1, 1], [], [0, 0, 0, 0], [0], [0, 6, 0, 9, 8, 0, 6, 8, 8, 9, 5, 2, 6, 9, 7, 2, 9, 8, 5]]",245.1308545419717,6,0.060+(((_exp_((x[0]-98.06)|_div_|88.95)))+((_exp_((x[0]-26.97)|_div_|29.85)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
130,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [0, 3, 2, 5, 8, 2, 6]]",266.51940146920924,5,0.032+((58.26)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
131,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [6, 3, 5, 2, 5, 7, 7, 3, 0, 0, 9]]",273.7121597023946,5,0.635+((25.77)-(30.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
132,"[[0], [1], [], [2], [], [0, 0], [0], [7, 4, 6, 0, 7, 6, 8, 4, 1, 3, 5]]",277.93468073492323,5,0.746+((_exp_((x[0]-07.68)|_div_|41.35))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
133,"[[0], [1], [], [2], [], [0, 0], [0], [9, 2, 5, 5, 4, 2, 7, 1, 3, 4, 4]]",280.4333860993374,5,0.925+((_exp_((x[0]-54.27)|_div_|13.44))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
134,"[[0], [1], [], [2], [], [0, 0], [0], [7, 9, 5, 1, 7, 4, 6, 3, 4, 4, 6]]",280.7668505897034,5,0.795+((_exp_((x[0]-17.46)|_div_|34.46))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
135,"[[0], [1], [], [1], [], [0, 0], [0], [5, 4, 9, 1, 3, 7, 3, 3, 5, 0, 8]]",282.45426607953874,5,0.549+((_exp_((x[0]-13.73)|_div_|35.08))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
136,"[[0], [1], [], [1], [], [0, 0], [0], [9, 2, 4, 0, 6, 3, 6, 4, 1, 1, 1]]",304.85265822040606,5,0.924+((_exp_((x[0]-06.36)|_div_|41.11))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
137,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [7, 0, 9, 6, 2, 6, 6]]",331.8651033712144,5,0.709+((62.66)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
138,"[[0], [1], [], [2], [], [0, 0], [0], [9, 0, 9, 0, 6, 3, 3, 3, 7, 9, 3]]",339.7029600912629,5,0.909+((_exp_((x[0]-06.33)|_div_|37.93))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
139,"[[0], [0, 2, 3], [3], [], [0], [0], [0], [1, 5, 6, 7, 2, 8, 7]]",351.9852693103818,5,0.156+((72.87)|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
140,"[[0], [1], [], [2], [], [0, 0], [0], [1, 2, 2, 2, 7, 9, 0, 1, 9, 0, 1]]",532.546482355105,5,0.122+((_exp_((x[0]-27.90)|_div_|19.01))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
141,"[[0], [2], [], [], [], [0], [0], [4, 2, 2, 0, 7, 1, 6]]",615.6028353144908,4,0.422+(07.16),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
142,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [7, 3, 9, 1, 0, 2, 8, 7, 5, 0, 3]]",616.8398034296221,7,0.739+((_exp_((_exp_((x[0]-10.28)|_div_|75.03))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
143,"[[0], [2], [], [], [], [0], [0], [7, 3, 5, 0, 7, 0, 8]]",636.5728257060472,4,0.735+(07.08),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
144,"[[0], [1], [], [1], [], [0, 0], [0], [1, 3, 3, 1, 5, 9, 8, 2, 2, 0, 5]]",651.1904552999372,5,0.133+((_exp_((x[0]-15.98)|_div_|22.05))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
145,"[[0], [1], [], [1], [], [0, 0], [0], [8, 8, 0, 0, 2, 6, 0, 2, 8, 2, 5]]",654.8053534653326,5,0.880+((_exp_((x[0]-02.60)|_div_|28.25))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
146,"[[0], [2], [], [], [], [0], [0], [8, 2, 8, 0, 7, 2, 3]]",658.4428194755525,4,0.828+(07.23),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
147,"[[0], [2], [], [], [], [0], [0], [7, 3, 0, 0, 8, 2, 0]]",736.9228112600179,4,0.730+(08.20),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
148,"[[0], [0, 1, 2], [2], [3], [], [0, 0], [0, 0], [5, 0, 2, 5, 9, 7, 5, 2, 1, 5, 2, 3, 3, 6]]",889.6685154239485,6,0.502+(((_sig_(0.597*(x[0]-52.15))))*(23.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
149,"[[0], [2], [], [], [], [0], [0], [5, 0, 0, 1, 0, 1, 3]]",889.9228095775911,4,0.500+(10.13),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
150,"[[0], [2], [], [], [], [0], [0], [1, 5, 7, 1, 1, 4, 9]]",981.4528095271027,4,0.157+(11.49),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
151,"[[0], [2], [], [], [], [0], [0], [9, 0, 9, 1, 1, 3, 4]]",1035.6328095217839,4,0.909+(11.34),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
152,"[[0], [2], [], [], [], [0], [0], [8, 2, 9, 1, 1, 8, 2]]",1071.6328095205286,4,0.829+(11.82),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
153,"[[0], [0, 1, 3], [2], [3], [0], [0], [0, 0], [9, 7, 6, 5, 0, 1, 7, 8, 3, 7]]",1118.6635730568664,6,0.976+(((_sig_(0.501*(x[0]-78.37))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
154,"[[0], [2], [], [], [], [0], [0], [8, 7, 5, 1, 2, 3, 2]]",1120.772809519848,4,0.875+(12.32),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
155,"[[0], [2], [], [], [], [0], [0], [9, 6, 2, 1, 2, 3, 0]]",1126.802809519805,4,0.962+(12.30),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
156,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [5, 9, 7, 0, 3, 4, 0, 6, 5, 0, 8]]",1129.0500002455171,7,0.597+((_exp_((_exp_((x[0]-03.40)|_div_|65.08))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
157,"[[0], [2], [], [], [], [0], [0], [4, 0, 2, 1, 4, 3, 7]]",1262.702809519519,4,0.402+(14.37),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
158,"[[0], [2], [], [], [], [0], [0], [0, 6, 5, 1, 6, 3, 6]]",1411.4728095195048,4,0.065+(16.36),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
159,"[[0], [0, 1, 2], [0], [1], [], [0, 0, 0], [0], [4, 6, 4, 8, 8, 8, 2, 2, 6, 7, 3, 1, 5, 9, 4]]",1438.8097832628537,6,0.464+(((_exp_((x[0]-88.82)|_div_|26.73)))+(15.94)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
160,"[[0], [0, 2, 1], [1], [3], [], [0, 0], [0, 0], [6, 9, 1, 1, 7, 0, 5, 9, 0, 7, 7, 1, 3, 6]]",1510.7727291001054,6,0.691+((17.05)-((_sig_(0.907*(x[0]-71.36))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
161,"[[0], [2], [], [], [], [0], [0], [5, 3, 3, 1, 7, 3, 4]]",1541.7928095195048,4,0.533+(17.34),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
162,"[[0], [0, 3, 1, 1], [3], [0, 1], [0], [0, 0], [0], [8, 6, 4, 6, 5, 8, 3, 8, 0, 6, 2]]",1602.69341484,8,0.864+((x[0])|_div_|((_exp_((_exp_((x[0]-65.83)|_div_|80.62)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
163,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [1, 1, 6, 8, 3, 6, 0, 0, 4, 4, 8]]",1623.1270952337895,5,0.116+((83.60)|_div_|(04.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
164,"[[0], [2], [], [], [], [0], [0], [9, 1, 1, 1, 8, 0, 3]]",1637.9128095195047,4,0.911+(18.03),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
165,"[[0], [2], [], [], [], [0], [0], [4, 6, 8, 1, 8, 5, 4]]",1643.9428095195044,4,0.468+(18.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
166,"[[0], [0, 2, 1], [0], [2], [], [0, 0, 0], [0], [3, 3, 7, 1, 9, 7, 1, 4, 8, 2, 0, 2, 5, 3, 4]]",1877.5649243822654,6,0.337+((19.71)+((_exp_((x[0]-48.20)|_div_|25.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
167,"[[0], [2], [], [], [], [0], [0], [1, 2, 8, 2, 1, 6, 4]]",1892.3428095195045,4,0.128+(21.64),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
168,"[[0], [0, 2, 2], [1], [], [], [0, 0], [0], [1, 3, 0, 0, 3, 7, 5, 2, 5, 8, 8]]",1922.0106979797058,5,0.130+((03.75)-(25.88)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
169,"[[0], [2], [], [], [], [0], [0], [5, 5, 5, 2, 2, 0, 0]]",1963.1728095195044,4,0.555+(22.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
170,"[[0], [2], [], [], [], [0], [0], [4, 1, 0, 2, 2, 2, 4]]",1971.7228095195042,4,0.410+(22.24),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
171,"[[0], [2], [], [], [], [0], [0], [9, 0, 5, 2, 1, 8, 2]]",1978.4728095195046,4,0.905+(21.82),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
172,"[[0], [0, 1, 2], [2], [2], [], [0, 0, 0], [0], [5, 0, 9, 8, 1, 0, 0, 6, 7, 2, 0, 3, 5, 7, 8]]",2020.050316403171,6,0.509+(((_exp_((x[0]-81.00)|_div_|67.20)))*(35.78)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
173,"[[0], [2], [], [], [], [0], [0], [0, 9, 5, 2, 3, 1, 5]]",2025.272809519504,4,0.095+(23.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
174,"[[0], [0, 2, 2], [0], [], [], [0, 0], [0], [5, 2, 9, 2, 1, 6, 3, 0, 1, 3, 5]]",2049.0328095195046,5,0.529+((21.63)+(01.35)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
175,"[[0], [0, 3, 1], [2], [2], [0], [0, 0], [0], [6, 9, 0, 8, 5, 8, 6, 2, 0, 1, 1]]",2147.924728470528,6,0.690+((x[0])*((_exp_((x[0]-85.86)|_div_|20.11)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
176,"[[0], [2], [], [], [], [0], [0], [0, 0, 4, 2, 6, 5, 4]]",2322.182809519504,4,0.004+(26.54),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
177,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [6, 9, 3, 3, 2, 0, 6]]",2386.9072217166063,5,0.693+((32.06)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
178,"[[0], [0, 3, 2], [1], [], [0], [0], [0], [7, 4, 2, 6, 1, 3, 3]]",2453.5952225723686,5,0.742+((x[0])-(61.33)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
179,"[[0], [0, 3, 2], [1], [], [0], [0], [0], [8, 4, 7, 3, 0, 3, 2]]",2478.5946982367504,5,0.847+((x[0])-(30.32)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
180,"[[0], [2], [], [], [], [0], [0], [4, 3, 5, 2, 8, 0, 0]]",2492.3728095195047,4,0.435+(28.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
181,"[[0], [2], [], [], [], [0], [0], [8, 3, 0, 2, 7, 7, 0]]",2500.9228095195044,4,0.830+(27.70),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
182,"[[0], [2], [], [], [], [0], [0], [4, 9, 3, 2, 8, 4, 4]]",2537.192809519504,4,0.493+(28.44),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
183,"[[0], [0, 2, 3], [1], [], [0], [0], [0], [2, 7, 7, 6, 4, 6, 6]]",2598.2439896601636,5,0.277+((64.66)-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
